75.00	3	-0.1197	-0.0441	0.5262
76.00	3	-0.1167	-0.0422	0.4238
77.00	3	-0.1138	-0.0409	0.3500
78.00	3	-0.1095	-0.0382	0.2454
79.00	3	-0.2009	0.0456	0.0715
80.00	4	0.7141	0.6070	0.6943
81.00	4	0.6876	0.5655	0.8256
82.00	4	0.5218	0.5564	0.8262
83.00	4	0.4861	0.3813	0.8523
84.00	4	0.3024	0.3988	0.8280
85.00	4	0.1296	0.4110	0.8147
86.00	4	0.0880	0.4163	0.8119
87.00	4	-0.0431	0.2873	0.8086
88.00	4	-0.0595	0.1006	0.8222
89.00	4	-0.0745	0.0475	0.8897
90.00	4	-0.1245	-0.0546	0.9024
91.00	4	-0.1258	-0.0537	0.8862
92.00	4	-0.1255	-0.0522	0.8450
93.00	4	-0.1241	-0.0496	0.7502
94.00	4	-0.1223	-0.0473	0.6640
95.00	4	-0.1202	-0.0446	0.5466
96.00	4	-0.1167	-0.0422	0.4238
97.00	4	-0.1138	-0.0409	0.3500
98.00	4	-0.1084	-0.0376	0.2218
99.00	4	-0.2009	0.0456	0.0715
100.00	5	0.7129	0.6053	0.7148
101.00	5	0.6883	0.5657	0.8257
102.00	5	0.5282	0.5570	0.8293
103.00	5	0.4808	0.3822	0.8525
104.00	5	0.3028	0.3984	0.8274
105.00	5	0.1308	0.4111	0.8149
106.00	5	0.0708	0.4176	0.8133
107.00	5	-0.0431	0.2835	0.8083
108.00	5	-0.0595	0.1006	0.8222
109.00	5	-0.0736	0.0548	0.8901
110.00	5	-0.1244	-0.0546	0.9025
111.00	5	-0.1263	-0.0536	0.8703
112.00	5	-0.1255	-0.0522	0.8450
113.00	5	-0.1243	-0.0500	0.7613
114.00	5	-0.1223	-0.0473	0.6640
115.00	5	-0.1197	-0.0441	0.5262
116.00	5	-0.1179	-0.0428	0.4568
117.00	5	-0.1138	-0.0409	0.3500
118.00	5	-0.1095	-0.0382	0.2454
119.00	5	-0.2009	0.0456	0.0715
120.00	6	0.7152	0.6088	0.6720
121.00	6	0.6879	0.5656	0.8256
122.00	6	0.5282	0.5570	0.8293
123.00	6	0.4876	0.3810	0.8522
124.00	6	0.3026	0.3986	0.8278
125.00	6	0.1308	0.4111	0.8149
126.00	6	0.0807	0.4168	0.8124
127.00	6	-0.0431	0.2850	0.8084
128.00	6	-0.0604	0.0998	0.8232
129.00	6	-0.0748	0.0454	0.8896
130.00	6	-0.1241	-0.0547	0.9028
131.00	6	-0.1260	-0.0533	0.8739
132.00	6	-0.1255	-0.0522	0.8450
133.00	6	-0.1243	-0.0500	0.7613
134.00	6	-0.1217	-0.0460	0.6038
135.00	6	-0.1198	-0.0442	0.5303
136.00	6	-0.1176	-0.0427	0.4486
137.00	6	-0.1112	-0.0393	0.2892
138.00	6	-0.1088	-0.0378	0.2295
139.00	6	-0.2009	0.0456	0.0715
140.00	7	0.7148	0.6080	0.6811
141.00	7	0.6883	0.5657	0.8257
142.00	7	0.5230	0.5565	0.8268
143.00	7	0.4886	0.3808	0.8521
144.00	7	0.3028	0.3984	0.8273
145.00	7	0.1308	0.4111	0.8149
146.00	7	0.0720	0.4175	0.8132
147.00	7	-0.0431	0.2873	0.8086
148.00	7	-0.0604	0.0998	0.8232
149.00	7	-0.0743	0.0506	0.8900
150.00	7	-0.1242	-0.0547	0.9027
151.00	7	-0.1258	-0.0535	0.8820
152.00	7	-0.1253	-0.0518	0.8282
153.00	7	-0.1233	-0.0485	0.7041
154.00	7	-0.1223	-0.0473	0.6640
155.00	7	-0.1201	-0.0444	0.5425
156.00	7	-0.1178	-0.0427	0.4527
157.00	7	-0.1138	-0.0409	0.3500
158.00	7	-0.1094	-0.0381	0.2414
159.00	7	-0.2009	0.0456	0.0715
160.00	8	0.7152	0.6088	0.6720
161.00	8	0.6876	0.5655	0.8256
162.00	8	0.5218	0.5564	0.8262
163.00	8	0.4876	0.3810	0.8522
164.00	8	0.3026	0.3986	0.8277
165.00	8	0.1296	0.4110	0.8147
166.00	8	0.0695	0.4177	0.8134
167.00	8	-0.0427	0.2772	0.8080
168.00	8	-0.0595	0.1006	0.8222
169.00	8	-0.0744	0.0485	0.8898
170.00	8	-0.1252	-0.0542	0.8988
171.00	8	-0.1259	-0.0539	0.8910
172.00	8	-0.1249	-0.0509	0.7965
173.00	8	-0.1233	-0.0485	0.7041
174.00	8	-0.1225	-0.0475	0.6526
175.00	8	-0.1207	-0.0450	0.5590
176.00	8	-0.1153	-0.0415	0.3867
177.00	8	-0.1122	-0.0399	0.3133
178.00	8	-0.1090	-0.0379	0.2335
179.00	8	-0.2009	0.0456	0.0715
180.00	9	0.7129	0.6053	0.7148
181.00	9	0.6880	0.5656	0.8256
182.00	9	0.5255	0.5567	0.8280
183.00	9	0.4837	0.3817	0.8524
184.00	9	0.3028	0.3983	0.8272
185.00	9	0.1263	0.4109	0.8143
186.00	9	0.0684	0.4178	0.8134
187.00	9	-0.0431	0.2873	0.8086
188.00	9	-0.0599	0.1002	0.8226
189.00	9	-0.0763	0.0362	0.8894
190.00	9	-0.1247	-0.0545	0.9021
191.00	9	-0.1258	-0.0537	0.8862
192.00	9	-0.1251	-0.0515	0.8161
193.00	9	-0.1233	-0.0484	0.6964
194.00	9	-0.1218	-0.0466	0.6358
195.00	9	-0.1197	-0.0441	0.5262
196.00	9	-0.1179	-0.0428	0.4568
197.00	9	-0.1108	-0.0389	0.2771
198.00	9	-0.1058	-0.0364	0.1836
199.00	9	-0.2009	0.0456	0.0715
200.00	10	0.7131	0.6056	0.7108
201.00	10	0.6874	0.5655	0.8256
202.00	10	0.5212	0.5563	0.8259
203.00	10	0.4843	0.3816	0.8524
204.00	10	0.3028	0.3984	0.8273
205.00	10	0.1273	0.4109	0.8145
206.00	10	0.0856	0.4165	0.8120
207.00	10	-0.0430	0.2813	0.8082
208.00	10	-0.0595	0.1006	0.8222
209.00	10	-0.0741	0.0517	0.8900
210.00	10	-0.1252	-0.0543	0.8993
211.00	10	-0.1253	-0.0537	0.8881
212.00	10	-0.1252	-0.0516	0.8222
213.00	10	-0.1238	-0.0493	0.7351
214.00	10	-0.1218	-0.0467	0.6397
215.00	10	-0.1197	-0.0441	0.5262
216.00	10	-0.1150	-0.0414	0.3785
217.00	10	-0.1114	-0.0394	0.2933
218.00	10	-0.1048	-0.0358	0.1726
219.00	10	-0.2009	0.0456	0.0715
220.00	11	0.7145	0.6077	0.6855
221.00	11	0.6874	0.5655	0.8256
222.00	11	0.5189	0.5560	0.8249
223.00	11	0.4866	0.3812	0.8523
224.00	11	0.3027	0.3986	0.8276
225.00	11	0.1290	0.4110	0.8147
226.00	11	0.0769	0.4171	0.8126
227.00	11	-0.0426	0.2762	0.8079
228.00	11	-0.0601	0.1000	0.8229
229.00	11	-0.0741	0.0517	0.8900
230.00	11	-0.1253	-0.0542	0.8982
231.00	11	-0.1263	-0.0536	0.8703
232.00	11	-0.1254	-0.0519	0.8311
233.00	11	-0.1234	-0.0487	0.7119
234.00	11	-0.1222	-0.0472	0.6560
235.00	11	-0.1190	-0.0435	0.4976
236.00	11	-0.1147	-0.0413	0.3744
237.00	11	-0.1112	-0.0393	0.2892
238.00	11	-0.1045	-0.0356	0.1691
239.00	11	-0.2009	0.0456	0.0715
240.00	12	0.7111	0.6029	0.7403
241.00	12	0.6878	0.5656	0.8256
242.00	12	0.5268	0.5568	0.8286
243.00	12	0.4815	0.3821	0.8524
244.00	12	0.3029	0.3982	0.8269
245.00	12	0.1271	0.4109	0.8145
246.00	12	0.0796	0.4169	0.8125
247.00	12	-0.0428	0.2777	0.8080
248.00	12	-0.0622	0.0994	0.8253
249.00	12	-0.0754	0.0413	0.8894
250.00	12	-0.1247	-0.0545	0.9019
251.00	12	-0.1258	-0.0533	0.8772
252.00	12	-0.1249	-0.0509	0.7965
253.00	12	-0.1239	-0.0493	0.7389
254.00	12	-0.1224	-0.0470	0.6444
255.00	12	-0.1200	-0.0443	0.5384
256.00	12	-0.1154	-0.0416	0.3908
257.00	12	-0.1112	-0.0393	0.2892
258.00	12	-0.1092	-0.0380	0.2374
259.00	12	-0.2009	0.0456	0.0715
260.00	13	0.7113	0.6033	0.7369
261.00	13	0.6875	0.5655	0.8256
262.00	13	0.5168	0.5558	0.8238
263.00	13	0.4800	0.3823	0.8525
264.00	13	0.3029	0.3982	0.8270
265.00	13	0.1290	0.4110	0.8147
266.00	13	0.0720	0.4175	0.8132
267.00	13	-0.0429	0.2800	0.8081
268.00	13	-0.0609	0.0996	0.8237
269.00	13	-0.0745	0.0475	0.8897
270.00	13	-0.1250	-0.0544	0.9007
271.00	13	-0.1259	-0.0529	0.8642
272.00	13	-0.1251	-0.0514	0.8129
273.00	13	-0.1230	-0.0479	0.6805
274.00	13	-0.1217	-0.0462	0.6158
275.00	13	-0.1195	-0.0438	0.5140
276.00	13	-0.1162	-0.0420	0.4074
277.00	13	-0.1118	-0.0396	0.3013
278.00	13	-0.1060	-0.0365	0.1874
279.00	13	-0.2009	0.0456	0.0715
280.00	14	0.7121	0.6042	0.7262
281.00	14	0.6883	0.5657	0.8257
282.00	14	0.5184	0.5560	0.8246
283.00	14	0.4765	0.3828	0.8525
284.00	14	0.3028	0.3984	0.8274
285.00	14	0.1261	0.4109	0.8142
286.00	14	0.0708	0.4176	0.8133
287.00	14	-0.0424	0.2734	0.8077
288.00	14	-0.0618	0.0994	0.8247
289.00	14	-0.0755	0.0403	0.8894
290.00	14	-0.1254	-0.0541	0.8969
291.00	14	-0.1260	-0.0533	0.8739
292.00	14	-0.1254	-0.0519	0.8340
293.00	14	-0.1230	-0.0479	0.6805
294.00	14	-0.1212	-0.0455	0.5794
295.00	14	-0.1182	-0.0429	0.4690
296.00	14	-0.1154	-0.0416	0.3908
297.00	14	-0.1124	-0.0400	0.3173
298.00	14	-0.1076	-0.0373	0.2102
299.00	14	-0.2009	0.0456	0.0715
300.00	15	0.7136	0.6063	0.7027
301.00	15	0.6878	0.5656	0.8256
302.00	15	0.5168	0.5558	0.8238
303.00	15	0.4837	0.3817	0.8524
304.00	15	0.3029	0.3982	0.8270
305.00	15	0.1278	0.4109	0.8146
306.00	15	0.0622	0.4183	0.8138
307.00	15	-0.0424	0.2739	0.8078
308.00	15	-0.0618	0.0994	0.8247
309.00	15	-0.0769	0.0322	0.8892
310.00	15	-0.1253	-0.0542	0.8982
311.00	15	-0.1258	-0.0535	0.8834
312.00	15	-0.1247	-0.0506	0.7862
313.00	15	-0.1232	-0.0484	0.6846
314.00	15	-0.1217	-0.0464	0.6238
315.00	15	-0.1193	-0.0436	0.5058
316.00	15	-0.1143	-0.0412	0.3623
317.00	15	-0.1118	-0.0396	0.3013
318.00	15	-0.1084	-0.0376	0.2218
319.00	15	-0.2009	0.0456	0.0715
320.00	16	0.7101	0.6017	0.7533
321.00	16	0.6880	0.5656	0.8256
322.00	16	0.5145	0.5554	0.8228
323.00	16	0.4783	0.3825	0.8525
324.00	16	0.3029	0.3982	0.8270
325.00	16	0.1251	0.4108	0.8140
326.00	16	0.0584	0.4186	0.8141
327.00	16	-0.0428	0.2783	0.8080
328.00	16	-0.0620	0.0994	0.8249
329.00	16	-0.0763	0.0362	0.8894
330.00	16	-0.1249	-0.0544	0.9010
331.00	16	-0.1253	-0.0531	0.8714
332.00	16	-0.1251	-0.0514	0.8129
333.00	16	-0.1233	-0.0485	0.7041
334.00	16	-0.1218	-0.0464	0.6199
335.00	16	-0.1182	-0.0429	0.4690
336.00	16	-0.1168	-0.0423	0.4278
337.00	16	-0.1116	-0.0395	0.2973
338.00	16	-0.1063	-0.0367	0.1911
339.00	16	-0.2009	0.0456	0.0715
340.00	17	0.7113	0.6033	0.7369
341.00	17	0.6881	0.5656	0.8257
342.00	17	0.5149	0.5555	0.8230
343.00	17	0.4699	0.3839	0.8521
344.00	17	0.3030	0.3982	0.8268
345.00	17	0.1267	0.4109	0.8144
346.00	17	0.0560	0.4189	0.8143
347.00	17	-0.0429	0.2800	0.8081
348.00	17	-0.0621	0.0994	0.8251
349.00	17	-0.0760	0.0382	0.8894
350.00	17	-0.1249	-0.0544	0.9013
351.00	17	-0.1253	-0.0531	0.8714
352.00	17	-0.1251	-0.0512	0.8064
353.00	17	-0.1225	-0.0479	0.6877
354.00	17	-0.1216	-0.0459	0.5997
355.00	17	-0.1191	-0.0436	0.5018
356.00	17	-0.1140	-0.0411	0.3542
357.00	17	-0.1097	-0.0384	0.2494
358.00	17	-0.1028	-0.0348	0.1494
359.00	17	-0.2009	0.0456	0.0715
360.00	18	0.7106	0.6023	0.7469
361.00	18	0.6884	0.5657	0.8258
362.00	18	0.5230	0.5565	0.8268
363.00	18	0.4843	0.3816	0.8524
364.00	18	0.3029	0.3983	0.8270
365.00	18	0.1280	0.4109	0.8146
366.00	18	0.0560	0.4189	0.8143
367.00	18	-0.0428	0.2777	0.8080
368.00	18	-0.0628	0.0994	0.8260
369.00	18	-0.0746	0.0464	0.8896
370.00	18	-0.1261	-0.0544	0.8920
371.00	18	-0.1255	-0.0522	0.8423
372.00	18	-0.1251	-0.0514	0.8129
373.00	18	-0.1233	-0.0483	0.6925
374.00	18	-0.1217	-0.0461	0.6118
375.00	18	-0.1196	-0.0439	0.5180
376.00	18	-0.1160	-0.0419	0.4032
377.00	18	-0.1097	-0.0384	0.2494
378.00	18	-0.1031	-0.0349	0.1524
379.00	18	-0.2009	0.0456	0.0715
380.00	19	0.7126	0.6049	0.7187
381.00	19	0.6883	0.5657	0.8257
382.00	19	0.5136	0.5552	0.8224
383.00	19	0.4756	0.3829	0.8525
384.00	19	0.3028	0.3984	0.8274
385.00	19	0.1250	0.4107	0.8139
386.00	19	0.0695	0.4177	0.8134
387.00	19	-0.0422	0.2721	0.8077
388.00	19	-0.0621	0.0994	0.8251
389.00	19	-0.0763	0.0362	0.8894
390.00	19	-0.1249	-0.0544	0.9013
391.00	19	-0.1262	-0.0538	0.8757
392.00	19	-0.1244	-0.0501	0.7649
393.00	19	-0.1223	-0.0473	0.6600
394.00	19	-0.1215	-0.0458	0.5916
395.00	19	-0.1186	-0.0432	0.4854
396.00	19	-0.1165	-0.0421	0.4156
397.00	19	-0.1120	-0.0398	0.3092
398.00	19	-0.1069	-0.0368	0.1986
399.00	19	-0.2009	0.0456	0.0715
400.00	20	0.7111	0.6029	0.7403
401.00	20	0.6891	0.5659	0.8262
402.00	20	0.5158	0.5556	0.8234
403.00	20	0.4822	0.3819	0.8525
404.00	20	0.3028	0.3984	0.8272
405.00	20	0.1250	0.4107	0.8139
406.00	20	0.0708	0.4176	0.8133
407.00	20	-0.0421	0.2710	0.8077
408.00	20	-0.0618	0.0994	0.8247
409.00	20	-0.0778	0.0262	0.8890
410.00	20	-0.1258	-0.0537	0.8875
411.00	20	-0.1254	-0.0519	0.8340
412.00	20	-0.1245	-0.0503	0.7757
413.00	20	-0.1234	-0.0486	0.7080
414.00	20	-0.1217	-0.0461	0.6118
415.00	20	-0.1193	-0.0436	0.5058
416.00	20	-0.1142	-0.0411	0.3583
417.00	20	-0.1108	-0.0389	0.2771
418.00	20	-0.1063	-0.0367	0.1911
419.00	20	-0.2009	0.0456	0.0715
420.00	21	0.7094	0.6007	0.7622
421.00	21	0.6886	0.5658	0.8259
422.00	21	0.5149	0.5555	0.8230
423.00	21	0.4672	0.3836	0.8524
424.00	21	0.3031	0.3982	0.8266
425.00	21	0.1245	0.4107	0.8138
426.00	21	0.0671	0.4179	0.8135
427.00	21	-0.0427	0.2772	0.8080
428.00	21	-0.0611	0.0995	0.8239
429.00	21	-0.0778	0.0262	0.8890
430.00	21	-0.1259	-0.0539	0.8899
431.00	21	-0.1253	-0.0531	0.8714
432.00	21	-0.1240	-0.0496	0.7464
433.00	21	-0.1222	-0.0472	0.6560
434.00	21	-0.1217	-0.0462	0.6158
435.00	21	-0.1179	-0.0428	0.4568
436.00	21	-0.1135	-0.0408	0.3458
437.00	21	-0.1109	-0.0391	0.2811
438.00	21	-0.1036	-0.0352	0.1589
439.00	21	-0.2009	0.0456	0.0715
440.00	22	0.7118	0.6039	0.7298
441.00	22	0.6882	0.5657	0.8257
442.00	22	0.5184	0.5560	0.8246
443.00	22	0.4791	0.3824	0.8525
444.00	22	0.3031	0.3982	0.8265
445.00	22	0.1261	0.4109	0.8142
446.00	22	0.0572	0.4187	0.8142
447.00	22	-0.0422	0.2725	0.8077
448.00	22	-0.0618	0.0994	0.8247
449.00	22	-0.0778	0.0262	0.8890
450.00	22	-0.1258	-0.0537	0.8875
451.00	22	-0.1259	-0.0529	0.8642
452.00	22	-0.1247	-0.0505	0.7827
453.00	22	-0.1225	-0.0475	0.6526
454.00	22	-0.1217	-0.0462	0.6158
455.00	22	-0.1193	-0.0436	0.5058
456.00	22	-0.1151	-0.0415	0.3826
457.00	22	-0.1088	-0.0378	0.2295
458.00	22	-0.1036	-0.0352	0.1589
459.00	22	-0.2009	0.0456	0.0715
460.00	23	0.7113	0.6033	0.7369
461.00	23	0.6883	0.5657	0.8257
462.00	23	0.5149	0.5555	0.8230
463.00	23	0.4649	0.3841	0.8524
464.00	23	0.3028	0.3984	0.8272
465.00	23	0.1239	0.4106	0.8137
466.00	23	0.0634	0.4182	0.8137
467.00	23	-0.0427	0.2772	0.8080
468.00	23	-0.0621	0.0994	0.8251
469.00	23	-0.0783	0.0231	0.8889
470.00	23	-0.1252	-0.0543	0.8993
471.00	23	-0.1255	-0.0521	0.8396
472.00	23	-0.1246	-0.0504	0.7792
473.00	23	-0.1233	-0.0483	0.6925
474.00	23	-0.1215	-0.0458	0.5916
475.00	23	-0.1168	-0.0423	0.4278
476.00	23	-0.1150	-0.0414	0.3785
477.00	23	-0.1108	-0.0389	0.2771
478.00	23	-0.1042	-0.0355	0.1657
479.00	23	-0.2009	0.0456	0.0715
480.00	24	0.7076	0.5985	0.7806
481.00	24	0.6884	0.5657	0.8258
482.00	24	0.5162	0.5557	0.8236
483.00	24	0.4619	0.3848	0.8519
484.00	24	0.3029	0.3983	0.8270
485.00	24	0.1248	0.4107	0.8139
486.00	24	0.0597	0.4185	0.8140
487.00	24	-0.0423	0.2730	0.8077
488.00	24	-0.0622	0.0994	0.8253
489.00	24	-0.0755	0.0403	0.8894
490.00	24	-0.1259	-0.0539	0.8910
491.00	24	-0.1252	-0.0516	0.8222
492.00	24	-0.1243	-0.0500	0.7613
493.00	24	-0.1223	-0.0474	0.6680
494.00	24	-0.1211	-0.0453	0.5712
495.00	24	-0.1186	-0.0432	0.4854
496.00	24	-0.1138	-0.0409	0.3500
497.00	24	-0.1092	-0.0380	0.2374
498.00	24	-0.1048	-0.0358	0.1726
499.00	24	-0.2009	0.0456	0.0715
500.00	25	0.7084	0.5995	0.7732
501.00	25	0.6889	0.5659	0.8261
502.00	25	0.5140	0.5553	0.8226
503.00	25	0.4783	0.3825	0.8525
504.00	25	0.3032	0.3981	0.8263
505.00	25	0.1267	0.4109	0.8144
506.00	25	0.0684	0.4178	0.8134
507.00	25	-0.0427	0.2772	0.8080
508.00	25	-0.0642	0.0998	0.8278
509.00	25	-0.0774	0.0292	0.8891
510.00	25	-0.1259	-0.0539	0.8899
511.00	25	-0.1253	-0.0529	0.8676
512.00	25	-0.1244	-0.0501	0.7649
513.00	25	-0.1223	-0.0473	0.6640
514.00	25	-0.1200	-0.0443	0.5384
515.00	25	-0.1179	-0.0428	0.4568
516.00	25	-0.1130	-0.0404	0.3336
517.00	25	-0.1079	-0.0374	0.2140
518.00	25	-0.1115	-0.0348	0.1484
519.00	25	-0.2009	0.0456	0.0715
520.00	26	0.7098	0.6013	0.7563
521.00	26	0.6889	0.5659	0.8261
522.00	26	0.5114	0.5546	0.8212
523.00	26	0.4638	0.3842	0.8524
524.00	26	0.3032	0.3982	0.8265
525.00	26	0.1234	0.4106	0.8135
526.00	26	0.0522	0.4192	0.8146
527.00	26	-0.0422	0.2725	0.8077
528.00	26	-0.0625	0.0994	0.8256
529.00	26	-0.0786	0.0212	0.8889
530.00	26	-0.1255	-0.0540	0.8946
531.00	26	-0.1257	-0.0525	0.8502
532.00	26	-0.1247	-0.0505	0.7827
533.00	26	-0.1233	-0.0484	0.6964
534.00	26	-0.1197	-0.0441	0.5262
535.00	26	-0.1182	-0.0429	0.4690
536.00	26	-0.1124	-0.0400	0.3173
537.00	26	-0.1104	-0.0387	0.2691
538.00	26	-0.1031	-0.0349	0.1524
539.00	26	-0.2009	0.0456	0.0715
540.00	27	0.7101	0.6017	0.7533
541.00	27	0.6889	0.5659	0.8261
542.00	27	0.5153	0.5556	0.8232
543.00	27	0.4704	0.3835	0.8525
544.00	27	0.3030	0.3982	0.8268
545.00	27	0.1241	0.4107	0.8137
546.00	27	0.0609	0.4184	0.8139
547.00	27	-0.0426	0.2758	0.8079
548.00	27	-0.0628	0.0994	0.8260
549.00	27	-0.0769	0.0322	0.8892
550.00	27	-0.1261	-0.0544	0.8920
551.00	27	-0.1260	-0.0530	0.8574
552.00	27	-0.1239	-0.0493	0.7389
553.00	27	-0.1225	-0.0479	0.6877
554.00	27	-0.1211	-0.0453	0.5712
555.00	27	-0.1180	-0.0428	0.4649
556.00	27	-0.1124	-0.0400	0.3173
557.00	27	-0.1094	-0.0381	0.2414
558.00	27	-0.1051	-0.0359	0.1761
559.00	27	-0.2009	0.0456	0.0715
560.00	28	0.7068	0.5975	0.7875
561.00	28	0.6892	0.5660	0.8263
562.00	28	0.5162	0.5557	0.8236
563.00	28	0.4715	0.3831	0.8525
564.00	28	0.3031	0.3982	0.8266
565.00	28	0.1237	0.4106	0.8136
566.00	28	0.0461	0.4199	0.8152
567.00	28	-0.0424	0.2739	0.8078
568.00	28	-0.0645	0.0999	0.8282
569.00	28	-0.0774	0.0292	0.8891
570.00	28	-0.1253	-0.0541	0.8976
571.00	28	-0.1254	-0.0519	0.8311
572.00	28	-0.1238	-0.0491	0.7313
573.00	28	-0.1223	-0.0473	0.6600
574.00	28	-0.1197	-0.0441	0.5262
575.00	28	-0.1182	-0.0429	0.4690
576.00	28	-0.1142	-0.0411	0.3583
577.00	28	-0.1076	-0.0373	0.2102
578.00	28	-0.1091	-0.0349	0.1446
579.00	28	-0.2009	0.0456	0.0715
580.00	29	0.7068	0.5975	0.7875
581.00	29	0.6893	0.5661	0.8265
582.00	29	0.5168	0.5558	0.8238
583.00	29	0.4625	0.3844	0.8524
584.00	29	0.3032	0.3982	0.8264
585.00	29	0.1253	0.4108	0.8140
586.00	29	0.0584	0.4186	0.8141
587.00	29	-0.0424	0.2734	0.8077
588.00	29	-0.0644	0.0998	0.8280
589.00	29	-0.0766	0.0342	0.8893
590.00	29	-0.1255	-0.0540	0.8946
591.00	29	-0.1252	-0.0515	0.8191
592.00	29	-0.1245	-0.0502	0.7721
593.00	29	-0.1225	-0.0479	0.6877
594.00	29	-0.1211	-0.0453	0.5753
595.00	29	-0.1176	-0.0427	0.4486
596.00	29	-0.1125	-0.0401	0.3214
597.00	29	-0.1094	-0.0381	0.2414
598.00	29	-0.1031	-0.0349	0.1524
599.00	29	-0.2009	0.0456	0.0715
600.00	30	0.7081	0.5991	0.7757
601.00	30	0.6886	0.5658	0.8259
602.00	30	0.5158	0.5556	0.8234
603.00	30	0.4672	0.3836	0.8524
604.00	30	0.3032	0.3981	0.8262
605.00	30	0.1237	0.4106	0.8136
606.00	30	0.0497	0.4195	0.8149
607.00	30	-0.0417	0.2694	0.8076
608.00	30	-0.0637	0.0996	0.8271
609.00	30	-0.0783	0.0231	0.8889
610.00	30	-0.1253	-0.0531	0.8714
611.00	30	-0.1253	-0.0524	0.8522
612.00	30	-0.1237	-0.0490	0.7275
613.00	30	-0.1219	-0.0466	0.6319
614.00	30	-0.1211	-0.0453	0.5753
615.00	30	-0.1165	-0.0421	0.4156
616.00	30	-0.1138	-0.0409	0.3500
617.00	30	-0.1081	-0.0375	0.2179
618.00	30	-0.1026	-0.0347	0.1464
619.00	30	-0.2009	0.0456	0.0715
620.00	31	0.7096	0.6010	0.7593
621.00	31	0.6893	0.5661	0.8265
622.00	31	0.5103	0.5541	0.8208
623.00	31	0.4619	0.3848	0.8519
624.00	31	0.3032	0.3982	0.8264
625.00	31	0.1251	0.4108	0.8140
626.00	31	0.0497	0.4195	0.8149
627.00	31	-0.0412	0.2681	0.8074
628.00	31	-0.0638	0.0996	0.8272
629.00	31	-0.0785	0.0222	0.8889
630.00	31	-0.1256	-0.0539	0.8928
631.00	31	-0.1255	-0.0522	0.8423
632.00	31	-0.1234	-0.0487	0.7119
