345.00	17	-0.0828	-0.2174	0.6757
346.00	17	-0.0660	-0.1328	0.4462
347.00	17	-0.0828	-0.0601	0.4721
348.00	17	-0.0892	-0.0613	0.5085
349.00	17	-0.0772	-0.0630	0.5094
350.00	17	-0.0767	-0.0620	0.5022
351.00	17	-0.0758	-0.0606	0.4782
352.00	17	-0.0755	-0.0600	0.4663
353.00	17	-0.0756	-0.0601	0.4684
354.00	17	-0.0743	-0.0576	0.4142
355.00	17	-0.0735	-0.0563	0.3829
356.00	17	-0.0728	-0.0555	0.3594
357.00	17	-0.0726	-0.0552	0.3525
358.00	17	-0.0721	-0.0547	0.3384
359.00	17	-0.0585	-0.0609	0.1449
360.00	18	-0.5110	-1.2925	0.6527
361.00	18	-0.5148	-1.2470	0.8068
362.00	18	-0.3697	-1.1156	0.8201
363.00	18	-0.1100	-0.7824	0.8113
364.00	18	-0.1395	-0.6729	0.8197
365.00	18	-0.0836	-0.2240	0.6802
366.00	18	-0.0660	-0.1365	0.4440
367.00	18	-0.0828	-0.0601	0.4721
368.00	18	-0.0895	-0.0604	0.5080
369.00	18	-0.0771	-0.0627	0.5079
370.00	18	-0.0766	-0.0620	0.5013
371.00	18	-0.0757	-0.0604	0.4744
372.00	18	-0.0756	-0.0603	0.4724
373.00	18	-0.0751	-0.0591	0.4476
374.00	18	-0.0741	-0.0572	0.4052
375.00	18	-0.0737	-0.0566	0.3893
376.00	18	-0.0742	-0.0574	0.4082
377.00	18	-0.0717	-0.0544	0.3278
378.00	18	-0.0713	-0.0540	0.3169
379.00	18	-0.0585	-0.0609	0.1449
380.00	19	-0.5099	-1.2932	0.6281
381.00	19	-0.5149	-1.2470	0.8057
382.00	19	-0.3682	-1.1141	0.8202
383.00	19	-0.1060	-0.7717	0.8090
384.00	19	-0.1394	-0.6838	0.8188
385.00	19	-0.0828	-0.2174	0.6757
386.00	19	-0.0660	-0.1368	0.4438
387.00	19	-0.0841	-0.0582	0.4738
388.00	19	-0.0896	-0.0600	0.5078
389.00	19	-0.0768	-0.0622	0.5039
390.00	19	-0.0760	-0.0608	0.4834
391.00	19	-0.0756	-0.0601	0.4684
392.00	19	-0.0758	-0.0606	0.4782
393.00	19	-0.0751	-0.0591	0.4476
394.00	19	-0.0750	-0.0590	0.4450
395.00	19	-0.0734	-0.0562	0.3796
396.00	19	-0.0728	-0.0555	0.3594
397.00	19	-0.0720	-0.0546	0.3349
398.00	19	-0.0715	-0.0541	0.3206
399.00	19	-0.0585	-0.0609	0.1449
