468.00	23	-0.0301	-0.0962	0.5153
469.00	23	0.0056	-0.2035	0.4277
470.00	23	-0.0150	-0.1552	0.4445
471.00	23	-0.0150	-0.1551	0.4426
472.00	23	-0.0147	-0.1549	0.4205
473.00	23	-0.0146	-0.1547	0.3951
474.00	23	-0.0146	-0.1546	0.3781
475.00	23	-0.0146	-0.1543	0.3503
476.00	23	-0.0146	-0.1541	0.3384
477.00	23	-0.0145	-0.1534	0.2798
478.00	23	-0.0143	-0.1529	0.2489
479.00	23	-0.0186	-0.1634	0.1455
480.00	24	-0.9393	-0.4792	0.7127
481.00	24	-0.9394	-0.4780	0.8055
482.00	24	-0.7689	-0.4030	0.7251
483.00	24	-0.3744	-0.2743	0.4721
484.00	24	-0.1075	-0.1457	0.3737
485.00	24	-0.1276	-0.0583	0.4628
486.00	24	0.0205	0.0169	0.4699
487.00	24	0.0566	0.0082	0.4967
488.00	24	-0.0315	-0.0912	0.5149
489.00	24	0.0075	-0.2058	0.4350
490.00	24	-0.0150	-0.1555	0.4462
491.00	24	-0.0148	-0.1549	0.4326
492.00	24	-0.0149	-0.1550	0.4392
493.00	24	-0.0148	-0.1549	0.4250
494.00	24	-0.0147	-0.1548	0.3996
495.00	24	-0.0146	-0.1542	0.3414
496.00	24	-0.0146	-0.1541	0.3384
497.00	24	-0.0144	-0.1533	0.2730
498.00	24	-0.0144	-0.1527	0.2353
499.00	24	-0.0186	-0.1634	0.1455
500.00	25	-0.9388	-0.4784	0.7007
501.00	25	-0.9388	-0.4784	0.8058
502.00	25	-0.7840	-0.4079	0.7352
503.00	25	-0.3508	-0.2651	0.4555
504.00	25	-0.1062	-0.1474	0.3707
505.00	25	-0.1293	-0.0617	0.4626
506.00	25	0.0164	0.0189	0.4698
507.00	25	0.0639	0.0091	0.4957
508.00	25	-0.0337	-0.0828	0.5140
509.00	25	0.0055	-0.2033	0.4273
510.00	25	-0.0150	-0.1556	0.4464
511.00	25	-0.0150	-0.1549	0.4376
512.00	25	-0.0149	-0.1549	0.4278
513.00	25	-0.0146	-0.1547	0.3880
514.00	25	-0.0146	-0.1547	0.3880
515.00	25	-0.0146	-0.1544	0.3532
516.00	25	-0.0145	-0.1535	0.2900
517.00	25	-0.0144	-0.1527	0.2387
518.00	25	-0.0144	-0.1530	0.2558
519.00	25	-0.0186	-0.1634	0.1455
520.00	26	-0.9395	-0.4795	0.7166
521.00	26	-0.9404	-0.4774	0.8052
522.00	26	-0.7732	-0.4044	0.7279
523.00	26	-0.3594	-0.2685	0.4615
524.00	26	-0.1066	-0.1469	0.3717
525.00	26	-0.1276	-0.0583	0.4628
526.00	26	0.0257	0.0143	0.4701
527.00	26	0.0652	0.0091	0.4956
528.00	26	-0.0322	-0.0888	0.5146
529.00	26	0.0055	-0.2033	0.4273
530.00	26	-0.0150	-0.1553	0.4449
531.00	26	-0.0150	-0.1553	0.4449
532.00	26	-0.0150	-0.1549	0.4376
533.00	26	-0.0147	-0.1548	0.4059
534.00	26	-0.0146	-0.1547	0.3904
535.00	26	-0.0146	-0.1543	0.3503
536.00	26	-0.0145	-0.1537	0.3066
537.00	26	-0.0145	-0.1535	0.2900
538.00	26	-0.0143	-0.1526	0.2285
539.00	26	-0.0186	-0.1634	0.1455
540.00	27	-0.9380	-0.4771	0.6838
541.00	27	-0.9389	-0.4783	0.8057
542.00	27	-0.7534	-0.3982	0.7150
543.00	27	-0.3551	-0.2668	0.4585
544.00	27	-0.1053	-0.1492	0.3680
545.00	27	-0.1276	-0.0583	0.4628
546.00	27	0.0277	0.0132	0.4702
547.00	27	0.0566	0.0082	0.4967
548.00	27	-0.0305	-0.0949	0.5152
549.00	27	0.0057	-0.2036	0.4281
550.00	27	-0.0149	-0.1556	0.4467
551.00	27	-0.0149	-0.1549	0.4315
552.00	27	-0.0150	-0.1549	0.4367
553.00	27	-0.0147	-0.1549	0.4079
554.00	27	-0.0145	-0.1545	0.3701
555.00	27	-0.0146	-0.1538	0.3132
556.00	27	-0.0145	-0.1536	0.3000
557.00	27	-0.0144	-0.1531	0.2627
558.00	27	-0.0145	-0.1522	0.2055
559.00	27	-0.0186	-0.1634	0.1455
560.00	28	-0.9396	-0.4797	0.7204
561.00	28	-0.9392	-0.4781	0.8056
562.00	28	-0.7710	-0.4037	0.7265
563.00	28	-0.3465	-0.2635	0.4524
564.00	28	-0.1075	-0.1457	0.3737
565.00	28	-0.1230	-0.0493	0.4633
566.00	28	0.0277	0.0132	0.4702
567.00	28	0.0646	0.0091	0.4957
568.00	28	-0.0337	-0.0828	0.5140
569.00	28	0.0071	-0.2052	0.4328
570.00	28	-0.0149	-0.1557	0.4469
571.00	28	-0.0149	-0.1549	0.4315
572.00	28	-0.0147	-0.1549	0.4220
573.00	28	-0.0147	-0.1549	0.4136
574.00	28	-0.0146	-0.1543	0.3474
575.00	28	-0.0146	-0.1541	0.3353
576.00	28	-0.0144	-0.1533	0.2730
577.00	28	-0.0144	-0.1531	0.2661
578.00	28	-0.0144	-0.1526	0.2319
579.00	28	-0.0186	-0.1634	0.1455
580.00	29	-0.9396	-0.4797	0.7204
581.00	29	-0.9399	-0.4777	0.8053
582.00	29	-0.7775	-0.4058	0.7307
583.00	29	-0.3701	-0.2727	0.4691
584.00	29	-0.1056	-0.1485	0.3690
585.00	29	-0.1207	-0.0447	0.4636
586.00	29	0.0236	0.0153	0.4700
587.00	29	0.0582	0.0085	0.4965
588.00	29	-0.0335	-0.0840	0.5142
589.00	29	0.0055	-0.2033	0.4273
590.00	29	-0.0149	-0.1557	0.4469
591.00	29	-0.0150	-0.1548	0.4357
592.00	29	-0.0149	-0.1549	0.4315
593.00	29	-0.0147	-0.1548	0.3996
594.00	29	-0.0146	-0.1546	0.3781
595.00	29	-0.0146	-0.1543	0.3503
596.00	29	-0.0146	-0.1538	0.3164
597.00	29	-0.0144	-0.1533	0.2730
598.00	29	-0.0149	-0.1518	0.1866
599.00	29	-0.0186	-0.1634	0.1455
600.00	30	-0.9397	-0.4800	0.7240
601.00	30	-0.9385	-0.4785	0.8060
602.00	30	-0.7512	-0.3975	0.7135
603.00	30	-0.3594	-0.2685	0.4615
604.00	30	-0.1087	-0.1444	0.3763
605.00	30	-0.1195	-0.0424	0.4637
606.00	30	0.0216	0.0164	0.4700
607.00	30	0.0589	0.0085	0.4964
608.00	30	-0.0328	-0.0864	0.5144
609.00	30	0.0060	-0.2040	0.4288
610.00	30	-0.0151	-0.1554	0.4457
611.00	30	-0.0149	-0.1549	0.4290
612.00	30	-0.0149	-0.1549	0.4278
613.00	30	-0.0146	-0.1546	0.3781
614.00	30	-0.0146	-0.1546	0.3832
