119.00	5	0.1422	-0.1830	0.1346
120.00	6	-1.0542	0.0855	0.7939
121.00	6	-0.8807	0.0517	0.8460
122.00	6	-0.7608	0.0027	0.8498
123.00	6	-0.6641	-0.0392	0.8290
124.00	6	-0.5809	-0.1037	0.8571
125.00	6	-0.4929	-0.1653	0.8452
126.00	6	-0.3709	-0.2039	0.8357
127.00	6	-0.2565	-0.2342	0.8307
128.00	6	-0.1578	-0.2711	0.8382
129.00	6	0.0178	-0.2999	0.8357
130.00	6	0.0289	-0.1385	0.8753
131.00	6	0.0297	-0.1407	0.8809
132.00	6	0.0308	-0.1435	0.8852
133.00	6	0.0322	-0.1467	0.8896
134.00	6	0.0339	-0.1498	0.8944
135.00	6	0.0354	-0.1520	0.9004
136.00	6	0.0371	-0.1529	0.9060
137.00	6	0.0386	-0.1524	0.9104
138.00	6	0.0398	-0.1519	0.9150
139.00	6	0.1422	-0.1830	0.1346
140.00	7	-1.0542	0.0855	0.7942
141.00	7	-0.8800	0.0515	0.8461
142.00	7	-0.7598	0.0025	0.8497
143.00	7	-0.6631	-0.0394	0.8289
144.00	7	-0.5800	-0.1038	0.8571
145.00	7	-0.4917	-0.1655	0.8453
146.00	7	-0.3699	-0.2041	0.8356
147.00	7	-0.2561	-0.2342	0.8308
148.00	7	-0.1576	-0.2711	0.8382
149.00	7	0.0179	-0.3000	0.8358
150.00	7	0.0289	-0.1385	0.8755
151.00	7	0.0297	-0.1408	0.8812
152.00	7	0.0308	-0.1436	0.8853
153.00	7	0.0323	-0.1469	0.8897
154.00	7	0.0340	-0.1499	0.8946
155.00	7	0.0355	-0.1521	0.9007
156.00	7	0.0371	-0.1529	0.9062
157.00	7	0.0387	-0.1524	0.9106
158.00	7	0.0399	-0.1519	0.9152
159.00	7	0.1422	-0.1830	0.1346
160.00	8	-1.0541	0.0854	0.7945
161.00	8	-0.8793	0.0513	0.8463
162.00	8	-0.7589	0.0024	0.8497
163.00	8	-0.6622	-0.0395	0.8287
164.00	8	-0.5791	-0.1040	0.8571
165.00	8	-0.4904	-0.1657	0.8453
166.00	8	-0.3690	-0.2042	0.8355
167.00	8	-0.2557	-0.2341	0.8308
168.00	8	-0.1574	-0.2710	0.8382
169.00	8	0.0180	-0.3000	0.8359
