2.94	0.8424	-1.0116	0.8789
3.62	0.6177	-0.7358	0.8727
4.22	0.4643	-0.4942	0.8587
4.94	0.3819	-0.3421	0.8454
5.68	0.3658	-0.3262	0.8396
6.49	0.1733	-0.1628	0.8510
7.08	-0.0014	-0.0185	0.8503
7.70	-0.0911	0.0489	0.8412
8.48	-0.0730	0.0321	0.8422
9.21	-0.0112	-0.0005	0.8619
9.76	-0.0041	-0.0152	0.8721
10.34	-0.0094	-0.0092	0.8841
11.11	-0.0232	-0.0008	0.8819
11.67	-0.0282	0.0040	0.7872
12.61	-0.0372	0.0161	0.3395
13.84	-0.0229	0.0440	0.0740
14.52	-0.0229	0.0443	0.0737
1.19	1.2799	-1.4327	0.8648
1.81	1.2019	-1.3569	0.8725
2.19	1.0940	-1.2562	0.8781
2.84	0.8724	-1.0419	0.8798
3.55	0.6394	-0.7675	0.8742
4.49	0.4226	-0.4221	0.8529
5.06	0.3782	-0.3338	0.8431
5.65	0.3688	-0.3285	0.8396
6.60	0.1344	-0.1307	0.8519
7.28	-0.0426	0.0144	0.8482
7.95	-0.0935	0.0453	0.8387
8.35	-0.0807	0.0349	0.8401
9.16	-0.0145	0.0018	0.8609
9.65	-0.0034	-0.0145	0.8696
10.45	-0.0111	-0.0077	0.8856
11.07	-0.0225	-0.0011	0.8823
11.82	-0.0301	0.0054	0.7294
12.52	-0.0364	0.0148	0.3955
13.39	-0.0243	0.0289	0.0808
14.33	-0.0229	0.0443	0.0738
1.38	1.2690	-1.4223	0.8663
1.72	1.2217	-1.3758	0.8710
2.25	1.0753	-1.2387	0.8790
3.00	0.8158	-0.9838	0.8782
3.71	0.5917	-0.6967	0.8707
4.50	0.4204	-0.4181	0.8526
4.90	0.3832	-0.3451	0.8460
5.65	0.3688	-0.3285	0.8396
6.61	0.1316	-0.1284	0.8520
7.03	0.0107	-0.0281	0.8509
7.83	-0.0940	0.0478	0.8395
8.42	-0.0766	0.0333	0.8412
9.10	-0.0190	0.0048	0.8597
9.68	-0.0035	-0.0147	0.8702
10.34	-0.0094	-0.0092	0.8841
11.01	-0.0213	-0.0015	0.8827
11.62	-0.0277	0.0034	0.8051
12.72	-0.0374	0.0172	0.2958
13.46	-0.0239	0.0374	0.0741
14.46	-0.0229	0.0443	0.0738
1.30	1.2746	-1.4281	0.8654
1.88	1.1837	-1.3396	0.8737
2.22	1.0859	-1.2487	0.8785
2.82	0.8785	-1.0479	0.8800
3.66	0.6034	-0.7145	0.8716
4.31	0.4492	-0.4687	0.8567
5.06	0.3782	-0.3338	0.8431
5.59	0.3727	-0.3313	0.8395
6.25	0.2485	-0.2263	0.8470
7.07	0.0025	-0.0217	0.8505
7.99	-0.0930	0.0444	0.8385
8.62	-0.0623	0.0285	0.8456
9.00	-0.0273	0.0100	0.8575
9.79	-0.0044	-0.0152	0.8730
10.35	-0.0095	-0.0091	0.8843
11.02	-0.0215	-0.0014	0.8827
11.87	-0.0309	0.0061	0.7032
12.47	-0.0362	0.0145	0.4075
13.81	-0.0229	0.0441	0.0739
14.29	-0.0229	0.0443	0.0738
1.31	1.2741	-1.4276	0.8655
1.69	1.2282	-1.3821	0.8705
2.29	1.0616	-1.2259	0.8796
2.97	0.8305	-0.9993	0.8786
3.74	0.5824	-0.6823	0.8699
4.27	0.4566	-0.4812	0.8577
4.91	0.3829	-0.3443	0.8458
5.78	0.3537	-0.3167	0.8401
6.58	0.1426	-0.1374	0.8518
7.25	-0.0377	0.0104	0.8485
7.85	-0.0941	0.0474	0.8393
8.53	-0.0695	0.0310	0.8432
9.09	-0.0203	0.0057	0.8594
9.82	-0.0046	-0.0152	0.8738
10.32	-0.0092	-0.0094	0.8839
11.09	-0.0228	-0.0010	0.8822
11.89	-0.0311	0.0063	0.6955
12.70	-0.0374	0.0170	0.3037
13.65	-0.0227	0.0431	0.0746
14.32	-0.0229	0.0444	0.0739
1.41	1.2669	-1.4202	0.8667
1.78	1.2076	-1.3623	0.8721
2.29	1.0643	-1.2285	0.8795
2.98	0.8247	-0.9931	0.8784
3.48	0.6592	-0.7953	0.8754
4.46	0.4271	-0.4302	0.8536
4.89	0.3841	-0.3468	0.8462
5.74	0.3581	-0.3203	0.8398
6.61	0.1316	-0.1284	0.8520
7.13	-0.0090	-0.0125	0.8500
7.70	-0.0911	0.0489	0.8412
8.53	-0.0695	0.0310	0.8432
9.21	-0.0112	-0.0005	0.8619
9.65	-0.0034	-0.0145	0.8696
10.50	-0.0120	-0.0072	0.8860
11.01	-0.0213	-0.0015	0.8827
11.64	-0.0279	0.0036	0.7993
12.37	-0.0353	0.0132	0.4602
13.76	-0.0229	0.0442	0.0742
14.50	-0.0229	0.0443	0.0738
1.19	1.2799	-1.4327	0.8648
1.69	1.2282	-1.3821	0.8705
2.17	1.1019	-1.2636	0.8777
2.84	0.8724	-1.0419	0.8798
3.58	0.6297	-0.7535	0.8736
4.44	0.4283	-0.4323	0.8537
4.97	0.3810	-0.3401	0.8449
5.62	0.3702	-0.3296	0.8395
6.52	0.1620	-0.1534	0.8513
7.03	0.0107	-0.0281	0.8509
7.75	-0.0926	0.0488	0.8405
8.42	-0.0766	0.0333	0.8412
9.31	-0.0066	-0.0048	0.8636
9.68	-0.0035	-0.0147	0.8702
10.59	-0.0136	-0.0063	0.8862
11.09	-0.0228	-0.0010	0.8822
11.69	-0.0284	0.0042	0.7810
12.69	-0.0374	0.0168	0.3117
13.39	-0.0243	0.0289	0.0808
14.56	-0.0229	0.0443	0.0738
1.28	1.2760	-1.4294	0.8653
1.72	1.2217	-1.3758	0.8710
2.34	1.0451	-1.2102	0.8803
2.71	0.9180	-1.0869	0.8809
3.58	0.6297	-0.7535	0.8736
4.15	0.4795	-0.5190	0.8605
4.97	0.3810	-0.3401	0.8449
5.58	0.3737	-0.3321	0.8395
6.55	0.1509	-0.1442	0.8516
7.13	-0.0090	-0.0125	0.8500
7.75	-0.0926	0.0488	0.8405
8.58	-0.0658	0.0298	0.8445
9.00	-0.0273	0.0100	0.8575
9.82	-0.0046	-0.0152	0.8738
10.42	-0.0107	-0.0080	0.8853
11.19	-0.0244	-0.0002	0.8797
11.70	-0.0285	0.0043	0.7778
12.36	-0.0352	0.0130	0.4683
13.47	-0.0237	0.0393	0.0739
14.47	-0.0229	0.0443	0.0738
1.31	1.2741	-1.4276	0.8655
1.88	1.1837	-1.3396	0.8737
2.15	1.1072	-1.2684	0.8775
2.82	0.8785	-1.0479	0.8800
3.52	0.6443	-0.7745	0.8745
4.32	0.4464	-0.4639	0.8563
5.15	0.3777	-0.3322	0.8417
5.69	0.3641	-0.3249	0.8396
6.52	0.1620	-0.1534	0.8513
7.28	-0.0426	0.0144	0.8482
7.78	-0.0932	0.0485	0.8401
8.55	-0.0677	0.0304	0.8439
9.16	-0.0145	0.0018	0.8609
9.81	-0.0046	-0.0152	0.8735
10.54	-0.0127	-0.0068	0.8862
11.11	-0.0232	-0.0008	0.8819
11.82	-0.0301	0.0054	0.7294
12.70	-0.0374	0.0170	0.3037
13.65	-0.0227	0.0431	0.0746
14.39	-0.0229	0.0443	0.0738
1.23	1.2782	-1.4313	0.8650
1.86	1.1900	-1.3455	0.8733
2.16	1.1046	-1.2660	0.8775
2.94	0.8424	-1.0116	0.8789
3.66	0.6034	-0.7145	0.8716
4.18	0.4743	-0.5105	0.8599
4.91	0.3829	-0.3443	0.8458
5.59	0.3721	-0.3309	0.8395
6.46	0.1844	-0.1721	0.8506
7.31	-0.0474	0.0182	0.8478
7.80	-0.0937	0.0483	0.8398
8.61	-0.0638	0.0291	0.8451
9.08	-0.0210	0.0061	0.8592
9.96	-0.0057	-0.0146	0.8774
10.59	-0.0137	-0.0062	0.8862
11.25	-0.0249	0.0001	0.8772
11.84	-0.0306	0.0058	0.7146
12.70	-0.0374	0.0170	0.3037
13.52	-0.0238	0.0402	0.0758
14.44	-0.0229	0.0443	0.0738
1.26	1.2769	-1.4302	0.8652
1.68	1.2298	-1.3837	0.8703
2.23	1.0806	-1.2438	0.8787
2.84	0.8724	-1.0419	0.8798
3.69	0.5964	-0.7038	0.8710
4.31	0.4492	-0.4687	0.8567
4.94	0.3822	-0.3428	0.8456
5.68	0.3658	-0.3262	0.8396
6.58	0.1426	-0.1374	0.8518
7.22	-0.0326	0.0063	0.8488
7.98	-0.0932	0.0447	0.8385
8.58	-0.0658	0.0298	0.8445
9.11	-0.0184	0.0044	0.8599
9.86	-0.0050	-0.0152	0.8748
10.32	-0.0092	-0.0094	0.8839
11.22	-0.0247	-0.0001	0.8786
11.62	-0.0277	0.0034	0.8051
12.70	-0.0374	0.0170	0.3037
13.84	-0.0229	0.0440	0.0740
14.44	-0.0229	0.0443	0.0737
1.23	1.2785	-1.4316	0.8649
1.81	1.2019	-1.3569	0.8725
2.20	1.0914	-1.2537	0.8782
2.73	0.9148	-1.0838	0.8810
3.45	0.6667	-0.8057	0.8757
4.50	0.4204	-0.4181	0.8526
5.09	0.3779	-0.3329	0.8427
5.78	0.3537	-0.3167	0.8401
6.42	0.1981	-0.1835	0.8499
7.03	0.0107	-0.0281	0.8509
7.89	-0.0940	0.0466	0.8390
8.59	-0.0644	0.0293	0.8449
9.23	-0.0103	-0.0013	0.8622
9.94	-0.0056	-0.0148	0.8770
10.51	-0.0123	-0.0070	0.8861
11.11	-0.0232	-0.0008	0.8819
11.66	-0.0281	0.0039	0.7903
12.52	-0.0364	0.0148	0.3955
13.76	-0.0229	0.0442	0.0742
14.52	-0.0229	0.0443	0.0737
1.39	1.2683	-1.4216	0.8665
1.88	1.1837	-1.3396	0.8737
2.29	1.0616	-1.2259	0.8796
2.92	0.8454	-1.0147	0.8789
3.66	0.6034	-0.7145	0.8716
4.24	0.4612	-0.4889	0.8583
5.01	0.3796	-0.3371	0.8442
5.86	0.3408	-0.3061	0.8407
6.39	0.2091	-0.1929	0.8494
7.07	0.0025	-0.0217	0.8505
7.94	-0.0936	0.0455	0.8387
8.40	-0.0780	0.0338	0.8408
9.05	-0.0230	0.0074	0.8587
9.71	-0.0038	-0.0149	0.8709
10.50	-0.0120	-0.0072	0.8860
11.01	-0.0213	-0.0015	0.8827
11.87	-0.0309	0.0061	0.7032
12.57	-0.0369	0.0156	0.3635
13.75	-0.0231	0.0444	0.0741
14.44	-0.0229	0.0443	0.0738
1.38	1.2696	-1.4230	0.8662
1.82	1.1999	-1.3550	0.8726
2.30	1.0589	-1.2233	0.8797
3.02	0.8100	-0.9775	0.8782
3.66	0.6034	-0.7145	0.8716
4.30	0.4521	-0.4736	0.8571
4.88	0.3845	-0.3478	0.8464
5.74	0.3581	-0.3203	0.8398
6.29	0.2384	-0.2176	0.8477
7.20	-0.0273	0.0022	0.8491
7.79	-0.0935	0.0484	0.8399
8.48	-0.0730	0.0321	0.8422
9.16	-0.0145	0.0018	0.8609
9.79	-0.0043	-0.0152	0.8728
10.40	-0.0103	-0.0084	0.8850
11.04	-0.0218	-0.0013	0.8826
11.70	-0.0285	0.0043	0.7778
12.70	-0.0374	0.0170	0.3037
13.83	-0.0230	0.0441	0.0740
14.50	-0.0229	0.0443	0.0738
1.40	1.2676	-1.4209	0.8666
1.71	1.2234	-1.3774	0.8708
2.35	1.0423	-1.2075	0.8803
2.82	0.8815	-1.0509	0.8801
3.51	0.6492	-0.7815	0.8748
4.35	0.4423	-0.4569	0.8557
4.86	0.3859	-0.3510	0.8467
5.66	0.3674	-0.3274	0.8396
6.36	0.2146	-0.1974	0.8491
7.31	-0.0474	0.0182	0.8478
7.78	-0.0932	0.0485	0.8401
8.45	-0.0746	0.0326	0.8417
9.29	-0.0077	-0.0037	0.8631
9.66	-0.0034	-0.0145	0.8698
10.34	-0.0094	-0.0092	0.8841
11.17	-0.0240	-0.0004	0.8806
11.82	-0.0302	0.0056	0.7258
12.70	-0.0374	0.0170	0.3037
13.35	-0.0248	0.0269	0.0811
14.47	-0.0229	0.0443	0.0738
1.20	1.2796	-1.4324	0.8648
1.88	1.1858	-1.3416	0.8736
2.27	1.0698	-1.2336	0.8792
2.90	0.8514	-1.0207	0.8791
3.56	0.6346	-0.7605	0.8739
4.33	0.4450	-0.4616	0.8561
5.06	0.3782	-0.3338	0.8431
5.62	0.3702	-0.3296	0.8395
6.52	0.1620	-0.1534	0.8513
7.04	0.0086	-0.0264	0.8509
7.98	-0.0932	0.0447	0.8385
8.58	-0.0658	0.0298	0.8445
9.00	-0.0273	0.0100	0.8575
9.77	-0.0042	-0.0152	0.8724
10.54	-0.0129	-0.0067	0.8862
11.12	-0.0233	-0.0007	0.8817
11.79	-0.0297	0.0052	0.7403
12.44	-0.0359	0.0141	0.4237
13.65	-0.0227	0.0431	0.0746
14.46	-0.0229	0.0443	0.0738
1.32	1.2735	-1.4271	0.8656
1.78	1.2094	-1.3640	0.8720
2.33	1.0507	-1.2154	0.8800
2.87	0.8603	-1.0298	0.8794
3.52	0.6443	-0.7745	0.8745
4.22	0.4676	-0.4996	0.8591
5.11	0.3777	-0.3324	0.8422
5.87	0.3394	-0.3049	0.8407
6.50	0.1676	-0.1581	0.8511
7.17	-0.0202	-0.0036	0.8494
8.00	-0.0928	0.0441	0.8385
8.37	-0.0794	0.0344	0.8404
9.06	-0.0224	0.0070	0.8589
9.68	-0.0035	-0.0147	0.8702
10.34	-0.0094	-0.0092	0.8841
11.14	-0.0236	-0.0006	0.8814
11.64	-0.0279	0.0036	0.7993
12.47	-0.0362	0.0145	0.4075
13.61	-0.0228	0.0436	0.0745
14.34	-0.0229	0.0443	0.0738
1.32	1.2735	-1.4271	0.8656
1.78	1.2094	-1.3640	0.8720
2.30	1.0589	-1.2233	0.8797
2.87	0.8603	-1.0298	0.8794
3.64	0.6106	-0.7252	0.8722
4.50	0.4204	-0.4181	0.8526
4.96	0.3813	-0.3408	0.8451
5.86	0.3408	-0.3061	0.8407
6.53	0.1564	-0.1488	0.8515
7.31	-0.0474	0.0182	0.8478
7.76	-0.0928	0.0488	0.8404
8.55	-0.0683	0.0306	0.8436
9.28	-0.0080	-0.0034	0.8630
9.96	-0.0057	-0.0146	0.8774
10.44	-0.0109	-0.0078	0.8855
10.97	-0.0204	-0.0018	0.8830
11.86	-0.0308	0.0060	0.7070
12.73	-0.0374	0.0174	0.2879
13.61	-0.0228	0.0436	0.0745
14.51	-0.0229	0.0443	0.0738
1.24	1.2777	-1.4309	0.8651
1.89	1.1815	-1.3376	0.8739
2.20	1.0914	-1.2537	0.8782
2.73	0.9148	-1.0838	0.8810
3.45	0.6667	-0.8057	0.8757
4.19	0.4726	-0.5078	0.8597
5.14	0.3777	-0.3322	0.8419
5.56	0.3742	-0.3325	0.8395
6.36	0.2146	-0.1974	0.8491
7.25	-0.0377	0.0104	0.8485
7.78	-0.0932	0.0485	0.8401
8.50	-0.0719	0.0317	0.8425
9.01	-0.0266	0.0096	0.8577
9.70	-0.0037	-0.0149	0.8707
10.52	-0.0124	-0.0069	0.8862
11.06	-0.0223	-0.0012	0.8824
11.87	-0.0309	0.0061	0.7032
12.64	-0.0372	0.0164	0.3315
13.86	-0.0229	0.0440	0.0739
14.42	-0.0229	0.0443	0.0738
1.27	1.2765	-1.4299	0.8652
1.77	1.2112	-1.3658	0.8719
2.18	1.0993	-1.2611	0.8778
2.82	0.8785	-1.0479	0.8800
3.49	0.6542	-0.7884	0.8751
4.44	0.4283	-0.4323	0.8537
4.98	0.3804	-0.3389	0.8447
5.87	0.3394	-0.3049	0.8407
6.42	0.1981	-0.1835	0.8499
7.16	-0.0183	-0.0050	0.8495
7.76	-0.0928	0.0488	0.8404
8.52	-0.0701	0.0312	0.8431
9.15	-0.0152	0.0022	0.8607
9.87	-0.0050	-0.0152	0.8751
10.48	-0.0115	-0.0075	0.8859
11.16	-0.0239	-0.0004	0.8808
11.92	-0.0313	0.0066	0.6798
12.69	-0.0374	0.0168	0.3117
13.29	-0.0263	0.0219	0.0753
14.47	-0.0229	0.0443	0.0738
1.18	1.2802	-1.4330	0.8648
1.73	1.2199	-1.3742	0.8712
2.30	1.0589	-1.2233	0.8797
3.00	0.8188	-0.9869	0.8783
3.48	0.6592	-0.7953	0.8754
4.19	0.4726	-0.5078	0.8597
5.10	0.3778	-0.3325	0.8424
5.74	0.3581	-0.3203	0.8398
6.53	0.1564	-0.1488	0.8515
7.08	-0.0014	-0.0185	0.8503
7.85	-0.0941	0.0474	0.8393
8.52	-0.0701	0.0312	0.8431
9.25	-0.0091	-0.0023	0.8626
9.94	-0.0055	-0.0148	0.8768
10.54	-0.0127	-0.0068	0.8862
10.97	-0.0204	-0.0018	0.8830
11.70	-0.0285	0.0043	0.7778
12.47	-0.0360	0.0143	0.4157
13.39	-0.0243	0.0289	0.0808
14.49	-0.0229	0.0444	0.0739
1.34	1.2718	-1.4255	0.8659
1.78	1.2094	-1.3640	0.8720
2.16	1.1046	-1.2660	0.8775
2.92	0.8454	-1.0147	0.8789
3.74	0.5824	-0.6823	0.8699
4.27	0.4566	-0.4812	0.8577
5.10	0.3778	-0.3325	0.8424
5.54	0.3755	-0.3333	0.8395
6.49	0.1733	-0.1628	0.8510
7.31	-0.0474	0.0182	0.8478
7.71	-0.0914	0.0490	0.8411
8.47	-0.0736	0.0322	0.8421
9.27	-0.0087	-0.0027	0.8628
9.81	-0.0046	-0.0152	0.8735
10.61	-0.0140	-0.0060	0.8862
11.17	-0.0240	-0.0004	0.8806
11.67	-0.0282	0.0040	0.7872
12.57	-0.0369	0.0156	0.3635
13.39	-0.0243	0.0289	0.0808
14.32	-0.0229	0.0444	0.0739
1.41	1.2669	-1.4202	0.8667
1.73	1.2199	-1.3742	0.8712
2.14	1.1099	-1.2709	0.8773
2.79	0.8906	-1.0599	0.8804
3.66	0.6058	-0.7181	0.8717
4.15	0.4795	-0.5190	0.8605
5.03	0.3788	-0.3355	0.8438
5.72	0.3612	-0.3226	0.8398
6.25	0.2485	-0.2263	0.8470
7.32	-0.0520	0.0220	0.8475
7.92	-0.0938	0.0461	0.8389
8.48	-0.0730	0.0321	0.8422
9.21	-0.0112	-0.0005	0.8619
9.79	-0.0043	-0.0152	0.8728
10.36	-0.0097	-0.0088	0.8845
11.14	-0.0236	-0.0006	0.8814
11.89	-0.0311	0.0063	0.6955
12.50	-0.0364	0.0148	0.3995
13.75	-0.0231	0.0444	0.0741
14.32	-0.0229	0.0444	0.0739
1.38	1.2690	-1.4223	0.8663
1.78	1.2076	-1.3623	0.8721
2.29	1.0643	-1.2285	0.8795
2.77	0.8996	-1.0688	0.8807
3.66	0.6058	-0.7181	0.8717
4.38	0.4383	-0.4499	0.8552
5.15	0.3777	-0.3322	0.8417
5.56	0.3742	-0.3325	0.8395
6.50	0.1676	-0.1581	0.8511
7.19	-0.0255	0.0008	0.8492
7.88	-0.0940	0.0469	0.8391
8.37	-0.0794	0.0344	0.8404
9.08	-0.0210	0.0061	0.8592
9.84	-0.0048	-0.0152	0.8744
10.44	-0.0109	-0.0078	0.8855
11.14	-0.0236	-0.0006	0.8814
11.84	-0.0306	0.0058	0.7146
12.41	-0.0356	0.0137	0.4399
13.62	-0.0229	0.0432	0.0745
14.42	-0.0229	0.0443	0.0738
1.32	1.2735	-1.4271	0.8656
1.78	1.2094	-1.3640	0.8720
2.32	1.0535	-1.2181	0.8799
2.71	0.9180	-1.0869	0.8809
3.51	0.6492	-0.7815	0.8748
4.51	0.4193	-0.4162	0.8524
5.13	0.3777	-0.3322	0.8420
5.83	0.3449	-0.3096	0.8404
6.33	0.2254	-0.2065	0.8486
7.17	-0.0202	-0.0036	0.8494
7.85	-0.0941	0.0474	0.8393
8.40	-0.0775	0.0336	0.8409
9.11	-0.0184	0.0044	0.8599
9.86	-0.0050	-0.0152	0.8748
10.40	-0.0103	-0.0084	0.8850
11.19	-0.0244	-0.0002	0.8797
11.65	-0.0279	0.0037	0.7964
12.59	-0.0370	0.0158	0.3555
13.84	-0.0229	0.0440	0.0740
14.25	-0.0229	0.0442	0.0738
1.30	1.2746	-1.4281	0.8654
1.88	1.1858	-1.3416	0.8736
2.18	1.0967	-1.2587	0.8780
2.78	0.8966	-1.0658	0.8806
3.64	0.6106	-0.7252	0.8722
4.22	0.4676	-0.4996	0.8591
4.96	0.3813	-0.3408	0.8451
5.59	0.3727	-0.3313	0.8395
6.55	0.1509	-0.1442	0.8516
7.13	-0.0128	-0.0094	0.8498
7.80	-0.0937	0.0483	0.8398
8.55	-0.0683	0.0306	0.8436
9.23	-0.0103	-0.0013	0.8622
