11.96	0.0346	-0.1032	0.8362
13.12	0.0448	-0.1014	0.8456
14.08	0.0325	-0.0375	0.8592
15.38	0.0111	-0.0167	0.8502
16.58	0.0170	-0.0391	0.8313
17.87	0.0214	-0.0474	0.2689
18.73	0.0390	-0.0611	0.0746
20.18	0.0399	-0.0604	0.0743
0.41	-0.0014	-1.3784	0.8621
0.93	-0.0044	-1.3769	0.8647
1.64	-0.0096	-1.3698	0.8725
2.54	-0.0211	-1.3049	0.8735
3.55	-0.0365	-1.1842	0.8752
4.29	-0.0394	-1.0865	0.8805
5.29	-0.0391	-0.9485	0.8854
6.92	-0.0327	-0.7313	0.8789
7.66	-0.0546	-0.6348	0.8727
8.92	-0.0842	-0.4298	0.8700
9.99	-0.1064	-0.2756	0.8582
10.73	-0.0927	-0.1795	0.8524
11.79	0.0179	-0.1071	0.8361
12.75	0.0513	-0.1064	0.8418
14.15	0.0321	-0.0359	0.8594
15.36	0.0115	-0.0166	0.8504
16.61	0.0172	-0.0396	0.8230
17.80	0.0209	-0.0470	0.3035
18.97	0.0396	-0.0608	0.0743
19.80	0.0399	-0.0603	0.0743
0.37	-0.0014	-1.3787	0.8618
1.02	-0.0052	-1.3769	0.8651
1.86	-0.0109	-1.3590	0.8742
2.56	-0.0213	-1.3040	0.8735
3.38	-0.0355	-1.2059	0.8744
4.49	-0.0407	-1.0575	0.8828
5.60	-0.0354	-0.9053	0.8844
6.84	-0.0300	-0.7424	0.8792
7.93	-0.0606	-0.5912	0.8722
8.67	-0.0740	-0.4664	0.8724
9.84	-0.1053	-0.2958	0.8598
11.04	-0.0680	-0.1529	0.8475
11.83	0.0226	-0.1058	0.8360
12.72	0.0516	-0.1063	0.8417
14.15	0.0321	-0.0359	0.8594
15.38	0.0111	-0.0167	0.8502
16.73	0.0174	-0.0402	0.7997
17.92	0.0218	-0.0476	0.2498
18.65	0.0395	-0.0607	0.0744
19.92	0.0399	-0.0603	0.0743
0.15	-0.0013	-1.3801	0.8588
1.09	-0.0059	-1.3768	0.8655
1.90	-0.0113	-1.3571	0.8744
2.57	-0.0215	-1.3033	0.8735
3.59	-0.0367	-1.1789	0.8754
4.38	-0.0398	-1.0738	0.8815
5.44	-0.0375	-0.9280	0.8849
6.85	-0.0302	-0.7413	0.8791
7.64	-0.0544	-0.6361	0.8728
8.89	-0.0831	-0.4335	0.8702
9.84	-0.1053	-0.2958	0.8598
10.70	-0.0942	-0.1818	0.8526
11.92	0.0318	-0.1037	0.8362
12.72	0.0516	-0.1063	0.8417
14.16	0.0319	-0.0354	0.8595
15.65	0.0108	-0.0210	0.8479
16.61	0.0172	-0.0396	0.8230
17.95	0.0222	-0.0478	0.2349
18.78	0.0391	-0.0612	0.0744
19.99	0.0399	-0.0603	0.0743
0.37	-0.0014	-1.3787	0.8618
0.99	-0.0049	-1.3769	0.8649
2.02	-0.0127	-1.3489	0.8746
2.58	-0.0217	-1.3025	0.8735
3.29	-0.0346	-1.2188	0.8739
4.21	-0.0391	-1.0980	0.8797
5.36	-0.0384	-0.9382	0.8852
6.88	-0.0312	-0.7374	0.8790
7.64	-0.0544	-0.6361	0.8728
8.96	-0.0859	-0.4237	0.8696
9.50	-0.1001	-0.3461	0.8638
10.64	-0.0974	-0.1874	0.8532
11.71	0.0103	-0.1096	0.8364
13.31	0.0416	-0.0913	0.8493
14.08	0.0325	-0.0375	0.8592
15.67	0.0108	-0.0212	0.8479
16.87	0.0177	-0.0407	0.7490
17.56	0.0199	-0.0449	0.4243
18.86	0.0394	-0.0608	0.0744
20.09	0.0399	-0.0603	0.0743
0.32	-0.0014	-1.3790	0.8611
1.19	-0.0067	-1.3768	0.8661
1.61	-0.0094	-1.3710	0.8721
2.50	-0.0201	-1.3105	0.8737
3.32	-0.0350	-1.2134	0.8741
4.50	-0.0408	-1.0563	0.8829
5.69	-0.0341	-0.8930	0.8841
6.57	-0.0251	-0.7761	0.8793
7.82	-0.0584	-0.6094	0.8721
8.66	-0.0734	-0.4690	0.8725
9.61	-0.1020	-0.3314	0.8626
10.98	-0.0735	-0.1577	0.8486
11.76	0.0160	-0.1077	0.8362
12.75	0.0513	-0.1064	0.8418
14.29	0.0312	-0.0336	0.8596
15.60	0.0106	-0.0199	0.8481
16.64	0.0173	-0.0397	0.8197
17.67	0.0202	-0.0461	0.3631
18.81	0.0392	-0.0611	0.0744
20.26	0.0400	-0.0603	0.0743
0.48	-0.0016	-1.3779	0.8628
0.94	-0.0045	-1.3769	0.8647
1.73	-0.0101	-1.3660	0.8735
2.61	-0.0225	-1.2982	0.8735
3.49	-0.0362	-1.1919	0.8749
4.21	-0.0391	-1.0980	0.8797
5.29	-0.0391	-0.9485	0.8854
6.56	-0.0251	-0.7772	0.8793
7.64	-0.0544	-0.6361	0.8728
8.88	-0.0828	-0.4347	0.8703
9.49	-0.0999	-0.3473	0.8639
10.70	-0.0942	-0.1818	0.8526
11.82	0.0216	-0.1060	0.8360
12.91	0.0488	-0.1066	0.8431
14.07	0.0326	-0.0381	0.8591
15.69	0.0110	-0.0220	0.8479
16.84	0.0177	-0.0406	0.7585
17.67	0.0202	-0.0459	0.3712
18.61	0.0385	-0.0593	0.0752
19.92	0.0399	-0.0603	0.0743
0.36	-0.0014	-1.3787	0.8617
1.06	-0.0056	-1.3769	0.8653
1.97	-0.0119	-1.3535	0.8745
2.58	-0.0217	-1.3025	0.8735
3.34	-0.0352	-1.2102	0.8742
4.49	-0.0407	-1.0575	0.8828
5.56	-0.0359	-0.9098	0.8844
7.00	-0.0351	-0.7222	0.8787
7.81	-0.0582	-0.6108	0.8720
8.76	-0.0774	-0.4534	0.8716
9.56	-0.1013	-0.3364	0.8630
10.94	-0.0780	-0.1618	0.8495
12.14	0.0467	-0.1020	0.8370
13.23	0.0430	-0.0965	0.8474
14.38	0.0307	-0.0325	0.8598
15.26	0.0127	-0.0166	0.8515
16.68	0.0174	-0.0401	0.8085
17.86	0.0214	-0.0473	0.2726
19.08	0.0396	-0.0607	0.0744
19.80	0.0399	-0.0603	0.0743
0.45	-0.0015	-1.3781	0.8626
0.94	-0.0046	-1.3769	0.8647
1.73	-0.0101	-1.3660	0.8735
2.77	-0.0258	-1.2822	0.8734
3.32	-0.0350	-1.2134	0.8741
4.58	-0.0412	-1.0447	0.8837
5.69	-0.0341	-0.8930	0.8841
6.59	-0.0253	-0.7739	0.8793
7.83	-0.0588	-0.6067	0.8720
8.79	-0.0785	-0.4496	0.8713
9.97	-0.1064	-0.2768	0.8583
10.73	-0.0927	-0.1795	0.8524
12.02	0.0397	-0.1025	0.8365
12.88	0.0492	-0.1067	0.8429
14.25	0.0314	-0.0340	0.8596
15.29	0.0124	-0.0165	0.8512
16.99	0.0180	-0.0411	0.7004
17.96	0.0223	-0.0479	0.2275
18.65	0.0395	-0.0607	0.0744
19.86	0.0399	-0.0603	0.0743
0.31	-0.0013	-1.3792	0.8609
1.04	-0.0053	-1.3769	0.8652
1.61	-0.0094	-1.3710	0.8721
2.61	-0.0223	-1.2991	0.8735
3.60	-0.0367	-1.1778	0.8755
4.33	-0.0396	-1.0796	0.8811
5.66	-0.0346	-0.8975	0.8842
7.01	-0.0356	-0.7202	0.8787
7.81	-0.0582	-0.6108	0.8720
8.70	-0.0750	-0.4625	0.8722
9.78	-0.1047	-0.3044	0.8604
10.60	-0.0997	-0.1926	0.8538
11.67	0.0045	-0.1116	0.8366
13.01	0.0467	-0.1049	0.8441
14.27	0.0313	-0.0338	0.8596
15.65	0.0108	-0.0210	0.8479
16.78	0.0176	-0.0404	0.7792
17.76	0.0207	-0.0469	0.3192
19.02	0.0395	-0.0607	0.0744
19.83	0.0399	-0.0603	0.0744
0.15	-0.0013	-1.3801	0.8588
0.96	-0.0046	-1.3769	0.8648
1.78	-0.0103	-1.3640	0.8738
2.49	-0.0199	-1.3113	0.8737
3.47	-0.0361	-1.1940	0.8749
4.61	-0.0413	-1.0412	0.8839
5.39	-0.0380	-0.9337	0.8850
6.57	-0.0251	-0.7761	0.8793
7.76	-0.0571	-0.6190	0.8722
8.61	-0.0716	-0.4769	0.8729
9.86	-0.1053	-0.2946	0.8597
10.67	-0.0961	-0.1849	0.8530
12.06	0.0431	-0.1021	0.8366
12.89	0.0491	-0.1066	0.8430
14.46	0.0302	-0.0313	0.8597
15.27	0.0126	-0.0166	0.8514
16.83	0.0177	-0.0407	0.7646
17.56	0.0199	-0.0449	0.4243
19.21	0.0396	-0.0606	0.0744
20.07	0.0399	-0.0603	0.0743
0.18	-0.0013	-1.3800	0.8591
1.13	-0.0062	-1.3768	0.8657
1.61	-0.0094	-1.3710	0.8721
2.82	-0.0269	-1.2766	0.8734
3.58	-0.0366	-1.1800	0.8753
4.36	-0.0398	-1.0761	0.8814
5.47	-0.0371	-0.9234	0.8848
7.03	-0.0359	-0.7192	0.8787
7.61	-0.0531	-0.6438	0.8733
8.89	-0.0831	-0.4335	0.8702
9.69	-0.1033	-0.3191	0.8616
10.64	-0.0974	-0.1874	0.8532
11.69	0.0074	-0.1106	0.8365
12.77	0.0511	-0.1066	0.8420
13.97	0.0335	-0.0427	0.8585
15.39	0.0111	-0.0168	0.8501
16.42	0.0163	-0.0370	0.8458
17.62	0.0200	-0.0455	0.3915
19.12	0.0396	-0.0607	0.0744
20.27	0.0399	-0.0604	0.0743
0.29	-0.0013	-1.3793	0.8607
1.21	-0.0069	-1.3768	0.8663
1.85	-0.0108	-1.3600	0.8742
2.71	-0.0244	-1.2886	0.8734
3.57	-0.0365	-1.1821	0.8753
4.24	-0.0392	-1.0934	0.8800
5.43	-0.0376	-0.9291	0.8849
6.99	-0.0349	-0.7232	0.8788
7.71	-0.0559	-0.6271	0.8723
8.85	-0.0817	-0.4383	0.8706
9.92	-0.1060	-0.2839	0.8590
10.67	-0.0961	-0.1849	0.8530
11.80	0.0188	-0.1069	0.8361
12.95	0.0481	-0.1062	0.8434
14.42	0.0305	-0.0319	0.8598
15.18	0.0143	-0.0169	0.8528
16.74	0.0175	-0.0402	0.7925
17.87	0.0214	-0.0474	0.2689
18.78	0.0391	-0.0612	0.0744
19.92	0.0399	-0.0603	0.0743
0.47	-0.0016	-1.3779	0.8628
1.20	-0.0067	-1.3768	0.8661
1.98	-0.0121	-1.3524	0.8745
2.61	-0.0225	-1.2982	0.8735
3.43	-0.0358	-1.1993	0.8747
4.61	-0.0413	-1.0412	0.8839
5.39	-0.0380	-0.9337	0.8850
6.91	-0.0319	-0.7344	0.8790
7.73	-0.0565	-0.6231	0.8723
8.86	-0.0821	-0.4372	0.8704
9.81	-0.1049	-0.3007	0.8601
10.94	-0.0780	-0.1618	0.8495
12.09	0.0445	-0.1020	0.8368
13.01	0.0469	-0.1050	0.8440
14.19	0.0318	-0.0349	0.8595
15.22	0.0132	-0.0167	0.8519
16.43	0.0164	-0.0374	0.8446
17.72	0.0205	-0.0466	0.3390
18.61	0.0385	-0.0593	0.0752
20.13	0.0399	-0.0603	0.0743
0.18	-0.0013	-1.3800	0.8591
1.11	-0.0060	-1.3768	0.8656
1.67	-0.0098	-1.3689	0.8728
2.69	-0.0241	-1.2904	0.8735
3.45	-0.0360	-1.1962	0.8748
4.37	-0.0398	-1.0750	0.8815
5.89	-0.0315	-0.8687	0.8829
6.52	-0.0250	-0.7828	0.8793
7.93	-0.0606	-0.5912	0.8722
8.76	-0.0774	-0.4534	0.8716
9.58	-0.1015	-0.3351	0.8629
10.62	-0.0986	-0.1899	0.8535
11.92	0.0325	-0.1035	0.8361
13.14	0.0447	-0.1011	0.8457
13.95	0.0336	-0.0435	0.8584
15.73	0.0111	-0.0228	0.8479
16.69	0.0174	-0.0401	0.8064
17.81	0.0211	-0.0471	0.2958
18.76	0.0390	-0.0614	0.0744
19.79	0.0399	-0.0604	0.0743
0.45	-0.0015	-1.3781	0.8626
0.89	-0.0041	-1.3768	0.8645
1.65	-0.0097	-1.3695	0.8726
2.67	-0.0237	-1.2921	0.8735
3.36	-0.0354	-1.2081	0.8743
4.30	-0.0395	-1.0842	0.8807
5.52	-0.0366	-0.9178	0.8846
6.99	-0.0349	-0.7232	0.8788
7.72	-0.0562	-0.6244	0.8722
8.52	-0.0687	-0.4920	0.8732
9.55	-0.1009	-0.3399	0.8634
10.67	-0.0961	-0.1849	0.8530
11.86	0.0262	-0.1049	0.8360
12.86	0.0497	-0.1067	0.8427
14.48	0.0302	-0.0311	0.8597
15.72	0.0111	-0.0224	0.8479
16.93	0.0179	-0.0409	0.7220
17.82	0.0211	-0.0471	0.2919
18.56	0.0376	-0.0593	0.0750
19.94	0.0399	-0.0603	0.0743
0.16	-0.0013	-1.3801	0.8589
1.21	-0.0069	-1.3768	0.8663
1.93	-0.0115	-1.3555	0.8744
2.61	-0.0223	-1.2991	0.8735
3.40	-0.0356	-1.2037	0.8745
4.60	-0.0413	-1.0424	0.8838
5.41	-0.0379	-0.9325	0.8850
6.64	-0.0258	-0.7675	0.8793
7.99	-0.0614	-0.5814	0.8723
8.60	-0.0709	-0.4797	0.8730
9.63	-0.1026	-0.3265	0.8622
10.70	-0.0942	-0.1818	0.8526
11.73	0.0112	-0.1093	0.8363
12.82	0.0503	-0.1068	0.8425
14.21	0.0317	-0.0348	0.8596
15.18	0.0143	-0.0169	0.8528
16.52	0.0168	-0.0385	0.8377
17.79	0.0209	-0.0470	0.3074
19.01	0.0395	-0.0607	0.0744
20.04	0.0399	-0.0603	0.0743
0.19	-0.0013	-1.3800	0.8592
1.01	-0.0051	-1.3769	0.8651
1.86	-0.0109	-1.3590	0.8742
2.79	-0.0261	-1.2804	0.8734
3.44	-0.0359	-1.1972	0.8747
4.43	-0.0403	-1.0656	0.8823
5.56	-0.0361	-0.9120	0.8845
6.88	-0.0312	-0.7374	0.8790
7.95	-0.0610	-0.5871	0.8722
8.58	-0.0704	-0.4823	0.8731
9.76	-0.1044	-0.3081	0.8606
10.65	-0.0969	-0.1865	0.8531
12.07	0.0435	-0.1020	0.8367
13.24	0.0427	-0.0956	0.8478
14.24	0.0315	-0.0343	0.8596
15.34	0.0115	-0.0166	0.8505
16.65	0.0173	-0.0399	0.8163
17.74	0.0206	-0.0467	0.3311
18.64	0.0390	-0.0599	0.0746
20.11	0.0399	-0.0603	0.0743
0.29	-0.0013	-1.3793	0.8605
1.14	-0.0064	-1.3768	0.8658
1.85	-0.0108	-1.3600	0.8742
2.70	-0.0242	-1.2895	0.8734
3.59	-0.0367	-1.1789	0.8754
4.53	-0.0409	-1.0528	0.8832
5.77	-0.0331	-0.8831	0.8837
6.68	-0.0264	-0.7623	0.8792
7.63	-0.0540	-0.6387	0.8730
8.51	-0.0685	-0.4933	0.8732
9.79	-0.1047	-0.3032	0.8603
10.78	-0.0895	-0.1749	0.8518
11.86	0.0262	-0.1049	0.8360
13.29	0.0417	-0.0918	0.8491
14.27	0.0313	-0.0338	0.8596
15.57	0.0105	-0.0194	0.8482
16.71	0.0174	-0.0402	0.8020
17.98	0.0224	-0.0479	0.2202
18.83	0.0393	-0.0610	0.0744
20.27	0.0399	-0.0604	0.0743
0.48	-0.0016	-1.3779	0.8628
0.94	-0.0045	-1.3769	0.8647
1.71	-0.0100	-1.3668	0.8734
2.75	-0.0254	-1.2840	0.8734
3.29	-0.0346	-1.2188	0.8739
4.63	-0.0414	-1.0377	0.8841
5.59	-0.0356	-0.9076	0.8844
6.78	-0.0287	-0.7486	0.8792
7.75	-0.0569	-0.6204	0.8722
8.51	-0.0685	-0.4933	0.8732
9.58	-0.1015	-0.3351	0.8629
10.81	-0.0878	-0.1727	0.8515
11.98	0.0365	-0.1030	0.8363
12.98	0.0475	-0.1057	0.8437
14.44	0.0305	-0.0318	0.8598
15.51	0.0105	-0.0183	0.8486
16.96	0.0180	-0.0409	0.7078
17.80	0.0209	-0.0470	0.3035
18.89	0.0395	-0.0607	0.0744
19.95	0.0399	-0.0603	0.0743
0.50	-0.0016	-1.3777	0.8630
1.16	-0.0065	-1.3768	0.8660
1.78	-0.0103	-1.3640	0.8738
2.64	-0.0230	-1.2957	0.8735
3.45	-0.0360	-1.1962	0.8748
4.55	-0.0410	-1.0493	0.8834
5.87	-0.0317	-0.8698	0.8830
6.93	-0.0330	-0.7303	0.8789
7.90	-0.0601	-0.5955	0.8721
8.94	-0.0852	-0.4260	0.8698
9.61	-0.1020	-0.3314	0.8626
10.73	-0.0927	-0.1795	0.8524
11.99	0.0378	-0.1027	0.8364
13.16	0.0443	-0.1000	0.8462
14.32	0.0311	-0.0332	0.8597
15.55	0.0104	-0.0189	0.8483
16.78	0.0176	-0.0404	0.7792
17.96	0.0223	-0.0479	0.2312
18.95	0.0396	-0.0607	0.0744
19.91	0.0399	-0.0603	0.0743
0.22	-0.0013	-1.3798	0.8596
1.02	-0.0052	-1.3769	0.8651
1.77	-0.0102	-1.3644	0.8737
2.78	-0.0259	-1.2813	0.8734
3.43	-0.0358	-1.1983	0.8747
4.21	-0.0391	-1.0980	0.8797
5.52	-0.0366	-0.9178	0.8846
7.03	-0.0359	-0.7192	0.8787
7.75	-0.0569	-0.6204	0.8722
8.68	-0.0743	-0.4651	0.8723
9.92	-0.1060	-0.2839	0.8590
10.93	-0.0786	-0.1625	0.8497
11.85	0.0253	-0.1051	0.8360
13.17	0.0441	-0.0996	0.8463
13.92	0.0337	-0.0444	0.8584
15.52	0.0105	-0.0184	0.8485
16.49	0.0166	-0.0380	0.8416
17.96	0.0223	-0.0479	0.2312
18.68	0.0394	-0.0601	0.0744
19.99	0.0399	-0.0603	0.0743
0.34	-0.0014	-1.3789	0.8613
1.02	-0.0052	-1.3769	0.8651
1.68	-0.0098	-1.3686	0.8729
2.75	-0.0254	-1.2840	0.8734
3.34	-0.0352	-1.2113	0.8742
4.49	-0.0407	-1.0575	0.8828
5.89	-0.0315	-0.8687	0.8829
6.75	-0.0279	-0.7528	0.8793
7.57	-0.0519	-0.6498	0.8738
8.75	-0.0771	-0.4547	0.8717
9.46	-0.0994	-0.3509	0.8642
10.65	-0.0969	-0.1865	0.8531
11.76	0.0142	-0.1083	0.8363
13.20	0.0435	-0.0979	0.8469
14.15	0.0321	-0.0359	0.8594
15.30	0.0121	-0.0166	0.8510
16.89	0.0178	-0.0408	0.7358
17.81	0.0211	-0.0471	0.2958
18.70	0.0394	-0.0603	0.0744
19.79	0.0399	-0.0604	0.0743
0.26	-0.0013	-1.3795	0.8603
1.01	-0.0051	-1.3769	0.8651
1.98	-0.0121	-1.3524	0.8745
2.66	-0.0232	-1.2948	0.8735
3.33	-0.0351	-1.2124	0.8742
4.50	-0.0408	-1.0563	0.8829
5.39	-0.0380	-0.9337	0.8850
6.64	-0.0258	-0.7675	0.8793
7.75	-0.0569	-0.6204	0.8722
8.51	-0.0685	-0.4933	0.8732
9.79	-0.1047	-0.3032	0.8603
10.61	-0.0994	-0.1917	0.8537
11.94	0.0339	-0.1033	0.8362
13.05	0.0463	-0.1043	0.8444
14.36	0.0308	-0.0327	0.8598
15.42	0.0109	-0.0169	0.8498
16.44	0.0165	-0.0375	0.8440
17.84	0.0213	-0.0473	0.2803
18.85	0.0395	-0.0610	0.0744
20.25	0.0399	-0.0603	0.0743
0.21	-0.0013	-1.3798	0.8595
0.89	-0.0041	-1.3768	0.8645
1.97	-0.0119	-1.3535	0.8745
2.49	-0.0199	-1.3113	0.8737
3.42	-0.0357	-1.2005	0.8747
4.19	-0.0390	-1.0991	0.8796
5.60	-0.0354	-0.9053	0.8844
6.99	-0.0349	-0.7232	0.8788
7.61	-0.0531	-0.6438	0.8733
8.67	-0.0740	-0.4664	0.8724
9.70	-0.1035	-0.3179	0.8614
10.55	-0.1017	-0.1982	0.8543
12.00	0.0391	-0.1025	0.8365
12.94	0.0482	-0.1062	0.8434
14.08	0.0325	-0.0375	0.8592
15.34	0.0115	-0.0166	0.8505
16.53	0.0169	-0.0387	0.8358
17.72	0.0205	-0.0466	0.3390
18.60	0.0383	-0.0593	0.0753
20.07	0.0399	-0.0603	0.0743
0.33	-0.0014	-1.3790	0.8612
1.06	-0.0055	-1.3769	0.8653
1.81	-0.0105	-1.3624	0.8740
2.67	-0.0237	-1.2921	0.8735
3.43	-0.0358	-1.1983	0.8747
4.64	-0.0415	-1.0354	0.8842
5.78	-0.0330	-0.8819	0.8836
6.88	-0.0312	-0.7374	0.8790
7.73	-0.0565	-0.6231	0.8723
8.63	-0.0725	-0.4729	0.8727
9.97	-0.1064	-0.2768	0.8583
10.90	-0.0808	-0.1647	0.8501
11.73	0.0112	-0.1093	0.8363
12.88	0.0492	-0.1067	0.8429
14.19	0.0318	-0.0349	0.8595
15.27	0.0126	-0.0166	0.8514
16.92	0.0178	-0.0408	0.7290
17.84	0.0213	-0.0473	0.2803
18.93	0.0397	-0.0607	0.0744
19.98	0.0399	-0.0603	0.0743
0.32	-0.0014	-1.3790	0.8611
0.99	-0.0049	-1.3769	0.8649
2.01	-0.0125	-1.3501	0.8746
2.64	-0.0230	-1.2957	0.8735
3.31	-0.0349	-1.2145	0.8740
4.24	-0.0392	-1.0934	0.8800
5.78	-0.0330	-0.8819	0.8836
7.04	-0.0364	-0.7172	0.8786
7.88	-0.0595	-0.6011	0.8720
8.71	-0.0753	-0.4612	0.8720
9.61	-0.1020	-0.3314	0.8626
10.97	-0.0750	-0.1591	0.8489
11.82	0.0216	-0.1060	0.8360
13.12	0.0448	-0.1014	0.8456
14.42	0.0305	-0.0319	0.8598
15.52	0.0105	-0.0184	0.8485
16.43	0.0164	-0.0374	0.8446
17.76	0.0207	-0.0469	0.3192
18.86	0.0394	-0.0608	0.0744
19.87	0.0399	-0.0603	0.0743
0.40	-0.0014	-1.3785	0.8620
1.19	-0.0067	-1.3768	0.8661
1.64	-0.0096	-1.3698	0.8725
2.58	-0.0217	-1.3025	0.8735
3.36	-0.0354	-1.2081	0.8743
4.44	-0.0404	-1.0644	0.8824
5.56	-0.0361	-0.9120	0.8845
7.03	-0.0359	-0.7192	0.8787
7.75	-0.0569	-0.6204	0.8722
8.66	-0.0734	-0.4690	0.8725
9.86	-0.1053	-0.2946	0.8597
10.68	-0.0956	-0.1841	0.8529
11.96	0.0346	-0.1032	0.8362
12.88	0.0492	-0.1067	0.8429
14.31	0.0311	-0.0333	0.8597
15.24	0.0130	-0.0167	0.8518
16.65	0.0173	-0.0399	0.8163
17.53	0.0199	-0.0447	0.4325
19.17	0.0397	-0.0607	0.0744
20.01	0.0399	-0.0603	0.0743
0.22	-0.0013	-1.3798	0.8596
1.16	-0.0065	-1.3768	0.8660
1.82	-0.0106	-1.3619	0.8740
2.47	-0.0196	-1.3128	0.8738
3.57	-0.0365	-1.1821	0.8753
4.21	-0.0391	-1.0980	0.8797
5.87	-0.0317	-0.8698	0.8830
6.82	-0.0296	-0.7445	0.8791
7.76	-0.0571	-0.6190	0.8722
8.70	-0.0750	-0.4625	0.8722
9.96	-0.1063	-0.2791	0.8586
10.93	-0.0786	-0.1625	0.8497
12.09	0.0445	-0.1020	0.8368
12.89	0.0491	-0.1066	0.8430
14.32	0.0311	-0.0332	0.8597
15.39	0.0111	-0.0168	0.8501
16.80	0.0176	-0.0404	0.7735
17.69	0.0203	-0.0462	0.3550
18.86	0.0394	-0.0608	0.0744
