3.44	-1.1469	-1.0059	0.8102
4.15	-1.0871	-0.9043	0.8059
4.47	-1.0590	-0.8560	0.8092
4.93	-1.0190	-0.7882	0.8097
5.82	-0.9265	-0.7154	0.8087
6.37	-0.8562	-0.6934	0.8092
7.15	-0.7669	-0.6440	0.8050
7.75	-0.7010	-0.5840	0.8101
8.50	-0.6299	-0.5072	0.8083
9.07	-0.5696	-0.4547	0.7982
9.77	-0.4894	-0.4036	0.7967
10.35	-0.4205	-0.3586	0.8004
11.30	-0.3337	-0.2476	0.7899
11.87	-0.2890	-0.1748	0.7874
12.76	-0.2281	-0.0860	0.7899
13.39	-0.1872	-0.0370	0.7868
14.34	-0.1424	0.0067	0.7417
14.80	-0.1446	-0.0020	0.5670
15.74	-0.1542	-0.0405	0.1319
16.84	-0.1595	-0.0683	0.0725
3.52	-1.1407	-0.9950	0.8092
3.97	-1.1025	-0.9313	0.8054
4.51	-1.0554	-0.8498	0.8095
5.16	-0.9981	-0.7623	0.8087
5.61	-0.9535	-0.7279	0.8086
6.49	-0.8417	-0.6882	0.8081
7.15	-0.7669	-0.6440	0.8050
7.56	-0.7209	-0.6043	0.8078
8.49	-0.6308	-0.5081	0.8083
8.89	-0.5897	-0.4706	0.8013
9.63	-0.5064	-0.4127	0.7959
10.60	-0.3951	-0.3322	0.8008
11.36	-0.3282	-0.2382	0.7884
12.08	-0.2738	-0.1513	0.7905
12.77	-0.2271	-0.0847	0.7898
13.52	-0.1792	-0.0281	0.7862
14.14	-0.1461	0.0048	0.7753
15.13	-0.1493	-0.0131	0.4054
15.91	-0.1557	-0.0501	0.0827
16.78	-0.1597	-0.0686	0.0724
3.39	-1.1510	-1.0134	0.8110
3.92	-1.1067	-0.9385	0.8056
4.64	-1.0442	-0.8297	0.8103
4.95	-1.0175	-0.7860	0.8097
5.96	-0.9106	-0.7099	0.8091
6.48	-0.8428	-0.6886	0.8082
6.94	-0.7899	-0.6603	0.8051
7.75	-0.7010	-0.5840	0.8101
8.30	-0.6483	-0.5262	0.8102
8.99	-0.5788	-0.4618	0.7995
9.82	-0.4824	-0.4000	0.7971
10.37	-0.4178	-0.3561	0.8005
11.11	-0.3495	-0.2725	0.7948
12.05	-0.2755	-0.1540	0.7901
12.84	-0.2222	-0.0786	0.7893
13.55	-0.1770	-0.0258	0.7860
14.18	-0.1452	0.0056	0.7718
14.84	-0.1453	-0.0033	0.5433
15.69	-0.1540	-0.0377	0.1536
16.87	-0.1594	-0.0684	0.0724
3.51	-1.1413	-0.9963	0.8092
4.01	-1.0991	-0.9253	0.8054
4.62	-1.0463	-0.8335	0.8102
5.08	-1.0052	-0.7702	0.8088
5.76	-0.9347	-0.7187	0.8086
6.40	-0.8520	-0.6920	0.8090
7.11	-0.7707	-0.6468	0.8050
7.54	-0.7236	-0.6068	0.8075
8.34	-0.6451	-0.5228	0.8100
8.99	-0.5788	-0.4618	0.7995
9.62	-0.5074	-0.4132	0.7959
10.33	-0.4224	-0.3603	0.8003
11.22	-0.3409	-0.2591	0.7922
12.07	-0.2743	-0.1522	0.7904
12.88	-0.2201	-0.0760	0.7890
13.63	-0.1723	-0.0209	0.7856
14.04	-0.1493	0.0019	0.7820
15.12	-0.1492	-0.0129	0.4093
15.82	-0.1547	-0.0442	0.1094
16.65	-0.1595	-0.0683	0.0725
3.48	-1.1441	-1.0010	0.8097
3.93	-1.1053	-0.9360	0.8056
4.65	-1.0435	-0.8285	0.8104
5.05	-1.0083	-0.7740	0.8090
5.83	-0.9254	-0.7150	0.8087
6.35	-0.8583	-0.6941	0.8093
7.05	-0.7780	-0.6521	0.8050
7.76	-0.7002	-0.5832	0.8101
8.48	-0.6316	-0.5088	0.8085
9.14	-0.5622	-0.4491	0.7973
9.82	-0.4824	-0.4000	0.7971
10.57	-0.3974	-0.3348	0.8009
11.37	-0.3275	-0.2371	0.7881
11.92	-0.2853	-0.1691	0.7881
12.85	-0.2217	-0.0779	0.7892
13.38	-0.1882	-0.0382	0.7869
14.37	-0.1423	0.0065	0.7352
14.93	-0.1466	-0.0058	0.5029
15.93	-0.1558	-0.0517	0.0768
16.62	-0.1598	-0.0687	0.0724
3.41	-1.1497	-1.0108	0.8107
3.97	-1.1025	-0.9313	0.8054
4.64	-1.0442	-0.8297	0.8103
4.99	-1.0137	-0.7809	0.8093
6.03	-0.9009	-0.7067	0.8096
6.39	-0.8530	-0.6924	0.8090
6.91	-0.7926	-0.6622	0.8051
7.67	-0.7095	-0.5928	0.8091
8.42	-0.6372	-0.5146	0.8091
9.06	-0.5706	-0.4554	0.7983
9.74	-0.4925	-0.4051	0.7965
10.62	-0.3927	-0.3294	0.8008
11.40	-0.3254	-0.2337	0.7874
12.08	-0.2738	-0.1513	0.7905
12.80	-0.2254	-0.0827	0.7896
13.64	-0.1713	-0.0198	0.7855
14.08	-0.1481	0.0031	0.7804
15.05	-0.1484	-0.0101	0.4420
15.71	-0.1541	-0.0389	0.1441
16.74	-0.1597	-0.0687	0.0722
3.44	-1.1469	-1.0059	0.8102
4.03	-1.0977	-0.9229	0.8054
4.55	-1.0519	-0.8436	0.8098
5.13	-1.0013	-0.7657	0.8087
5.83	-0.9254	-0.7150	0.8087
6.33	-0.8614	-0.6950	0.8095
6.91	-0.7926	-0.6622	0.8051
7.70	-0.7069	-0.5901	0.8094
8.33	-0.6459	-0.5237	0.8100
8.95	-0.5825	-0.4647	0.8000
9.82	-0.4824	-0.4000	0.7971
10.32	-0.4232	-0.3612	0.8002
11.10	-0.3503	-0.2736	0.7950
11.98	-0.2811	-0.1625	0.7890
12.60	-0.2385	-0.0997	0.7909
13.37	-0.1888	-0.0388	0.7869
14.38	-0.1422	0.0064	0.7329
14.92	-0.1464	-0.0055	0.5070
15.79	-0.1545	-0.0429	0.1173
16.71	-0.1594	-0.0684	0.0724
3.48	-1.1441	-1.0010	0.8097
3.96	-1.1032	-0.9324	0.8055
4.42	-1.0634	-0.8636	0.8086
5.13	-1.0005	-0.7649	0.8087
6.03	-0.9009	-0.7067	0.8096
6.46	-0.8448	-0.6893	0.8084
6.91	-0.7926	-0.6622	0.8051
7.76	-0.7002	-0.5832	0.8101
8.44	-0.6348	-0.5122	0.8089
9.12	-0.5641	-0.4505	0.7975
9.80	-0.4844	-0.4010	0.7970
10.35	-0.4205	-0.3586	0.8004
11.22	-0.3409	-0.2591	0.7922
12.10	-0.2725	-0.1495	0.7907
12.67	-0.2336	-0.0930	0.7905
13.59	-0.1744	-0.0231	0.7858
14.34	-0.1424	0.0067	0.7417
15.10	-0.1490	-0.0120	0.4176
15.66	-0.1539	-0.0365	0.1634
16.69	-0.1595	-0.0684	0.0726
3.52	-1.1407	-0.9950	0.8092
4.07	-1.0942	-0.9167	0.8055
4.63	-1.0456	-0.8322	0.8103
5.13	-1.0005	-0.7649	0.8087
5.76	-0.9347	-0.7187	0.8086
6.39	-0.8530	-0.6924	0.8090
7.06	-0.7762	-0.6508	0.8050
7.67	-0.7095	-0.5928	0.8091
8.37	-0.6427	-0.5204	0.8097
8.97	-0.5807	-0.4633	0.7998
9.72	-0.4954	-0.4066	0.7964
10.31	-0.4251	-0.3629	0.8002
11.18	-0.3437	-0.2636	0.7930
12.02	-0.2780	-0.1578	0.7896
12.73	-0.2298	-0.0881	0.7901
13.51	-0.1803	-0.0292	0.7863
14.27	-0.1433	0.0068	0.7579
15.08	-0.1487	-0.0111	0.4296
15.79	-0.1545	-0.0429	0.1173
16.49	-0.1599	-0.0679	0.0727
3.45	-1.1462	-1.0048	0.8100
4.09	-1.0920	-0.9131	0.8056
4.59	-1.0484	-0.8372	0.8101
4.99	-1.0137	-0.7809	0.8093
5.62	-0.9506	-0.7264	0.8085
6.46	-0.8448	-0.6893	0.8084
7.11	-0.7707	-0.6468	0.8050
7.69	-0.7078	-0.5910	0.8093
8.19	-0.6594	-0.5381	0.8111
8.98	-0.5798	-0.4625	0.7996
9.76	-0.4904	-0.4041	0.7967
10.51	-0.4038	-0.3419	0.8009
11.32	-0.3324	-0.2453	0.7895
11.91	-0.2860	-0.1701	0.7880
12.90	-0.2185	-0.0740	0.7888
13.29	-0.1935	-0.0442	0.7871
14.40	-0.1421	0.0061	0.7257
14.84	-0.1453	-0.0033	0.5433
15.80	-0.1546	-0.0438	0.1119
16.50	-0.1598	-0.0679	0.0727
3.39	-1.1510	-1.0134	0.8110
3.97	-1.1025	-0.9313	0.8054
4.55	-1.0519	-0.8436	0.8098
5.05	-1.0083	-0.7740	0.8090
6.01	-0.9031	-0.7074	0.8095
6.50	-0.8397	-0.6874	0.8079
7.02	-0.7808	-0.6540	0.8050
7.61	-0.7164	-0.5999	0.8083
8.45	-0.6340	-0.5114	0.8088
8.95	-0.5825	-0.4647	0.8000
9.71	-0.4975	-0.4077	0.7963
10.63	-0.3920	-0.3285	0.8008
11.40	-0.3254	-0.2337	0.7874
11.95	-0.2835	-0.1663	0.7885
12.78	-0.2265	-0.0840	0.7897
13.53	-0.1786	-0.0275	0.7862
14.40	-0.1421	0.0061	0.7257
14.89	-0.1460	-0.0047	0.5192
15.91	-0.1557	-0.0501	0.0827
16.55	-0.1599	-0.0680	0.0725
3.52	-1.1407	-0.9950	0.8092
3.99	-1.1012	-0.9289	0.8054
4.46	-1.0597	-0.8574	0.8091
5.13	-1.0013	-0.7657	0.8087
5.80	-0.9306	-0.7170	0.8087
6.35	-0.8583	-0.6941	0.8093
7.09	-0.7734	-0.6487	0.8050
7.56	-0.7218	-0.6052	0.8077
8.40	-0.6396	-0.5170	0.8094
8.93	-0.5852	-0.4669	0.8005
9.60	-0.5094	-0.4144	0.7958
10.64	-0.3904	-0.3268	0.8007
11.39	-0.3261	-0.2349	0.7877
12.15	-0.2683	-0.1432	0.7913
12.85	-0.2217	-0.0779	0.7892
13.50	-0.1808	-0.0297	0.7864
14.40	-0.1421	0.0061	0.7257
15.13	-0.1493	-0.0131	0.4054
15.64	-0.1538	-0.0354	0.1735
16.68	-0.1598	-0.0687	0.0724
3.54	-1.1385	-0.9914	0.8089
4.08	-1.0934	-0.9155	0.8055
4.51	-1.0554	-0.8498	0.8095
5.17	-0.9973	-0.7615	0.8087
6.03	-0.9009	-0.7067	0.8096
6.30	-0.8655	-0.6963	0.8096
6.90	-0.7935	-0.6628	0.8052
7.68	-0.7086	-0.5920	0.8092
8.19	-0.6594	-0.5381	0.8111
9.13	-0.5632	-0.4499	0.7974
9.86	-0.4784	-0.3979	0.7974
10.64	-0.3904	-0.3268	0.8007
11.30	-0.3337	-0.2476	0.7899
12.07	-0.2743	-0.1522	0.7904
12.65	-0.2347	-0.0945	0.7905
13.54	-0.1776	-0.0264	0.7861
14.38	-0.1422	0.0064	0.7329
14.80	-0.1446	-0.0020	0.5670
15.79	-0.1545	-0.0429	0.1173
16.88	-0.1597	-0.0687	0.0722
3.50	-1.1421	-0.9975	0.8093
4.16	-1.0864	-0.9030	0.8060
4.67	-1.0421	-0.8260	0.8105
4.94	-1.0183	-0.7872	0.8097
5.80	-0.9306	-0.7170	0.8087
6.46	-0.8448	-0.6893	0.8084
7.14	-0.7679	-0.6447	0.8050
7.55	-0.7226	-0.6060	0.8076
8.18	-0.6602	-0.5390	0.8112
9.11	-0.5659	-0.4519	0.7977
9.57	-0.5134	-0.4167	0.7957
10.52	-0.4030	-0.3409	0.8009
11.24	-0.3387	-0.2556	0.7915
11.87	-0.2890	-0.1748	0.7874
12.59	-0.2396	-0.1012	0.7909
13.38	-0.1882	-0.0382	0.7869
14.08	-0.1481	0.0031	0.7804
15.16	-0.1496	-0.0142	0.3933
15.76	-0.1544	-0.0416	0.1259
16.84	-0.1595	-0.0683	0.0725
3.48	-1.1441	-1.0010	0.8097
4.04	-1.0963	-0.9204	0.8055
4.60	-1.0477	-0.8360	0.8102
4.98	-1.0153	-0.7829	0.8094
5.62	-0.9506	-0.7264	0.8085
6.44	-0.8489	-0.6908	0.8088
6.90	-0.7935	-0.6628	0.8052
7.81	-0.6953	-0.5778	0.8106
8.37	-0.6427	-0.5204	0.8097
9.10	-0.5668	-0.4526	0.7979
9.65	-0.5034	-0.4110	0.7961
10.42	-0.4123	-0.3507	0.8007
11.29	-0.3359	-0.2510	0.7907
11.95	-0.2835	-0.1663	0.7885
12.80	-0.2254	-0.0827	0.7896
13.63	-0.1723	-0.0209	0.7856
14.37	-0.1423	0.0065	0.7352
14.84	-0.1453	-0.0033	0.5433
15.87	-0.1554	-0.0478	0.0917
16.56	-0.1596	-0.0679	0.0725
3.49	-1.1427	-0.9987	0.8094
4.04	-1.0963	-0.9204	0.8055
4.58	-1.0491	-0.8385	0.8101
5.04	-1.0098	-0.7760	0.8090
5.82	-0.9265	-0.7154	0.8087
6.37	-0.8562	-0.6934	0.8092
7.09	-0.7744	-0.6494	0.8050
7.54	-0.7236	-0.6068	0.8075
8.26	-0.6523	-0.5304	0.8106
8.97	-0.5807	-0.4633	0.7998
9.55	-0.5153	-0.4179	0.7956
10.64	-0.3904	-0.3268	0.8007
11.37	-0.3275	-0.2371	0.7881
12.14	-0.2689	-0.1441	0.7912
12.61	-0.2379	-0.0990	0.7908
13.38	-0.1882	-0.0382	0.7869
14.27	-0.1433	0.0068	0.7579
15.00	-0.1477	-0.0084	0.4663
15.90	-0.1557	-0.0494	0.0850
16.50	-0.1598	-0.0679	0.0727
3.54	-1.1385	-0.9914	0.8089
3.96	-1.1032	-0.9324	0.8055
4.51	-1.0554	-0.8498	0.8095
5.12	-1.0021	-0.7666	0.8087
5.92	-0.9149	-0.7113	0.8089
6.57	-0.8316	-0.6840	0.8071
6.99	-0.7835	-0.6560	0.8050
7.63	-0.7138	-0.5973	0.8086
8.48	-0.6316	-0.5088	0.8085
8.95	-0.5825	-0.4647	0.8000
9.62	-0.5074	-0.4132	0.7959
10.61	-0.3942	-0.3313	0.8008
11.23	-0.3395	-0.2568	0.7918
12.12	-0.2707	-0.1467	0.7910
12.73	-0.2298	-0.0881	0.7901
13.63	-0.1723	-0.0209	0.7856
14.04	-0.1493	0.0019	0.7820
14.81	-0.1446	-0.0020	0.5631
15.88	-0.1555	-0.0483	0.0895
16.71	-0.1594	-0.0684	0.0724
3.50	-1.1421	-0.9975	0.8093
3.93	-1.1060	-0.9373	0.8056
4.53	-1.0533	-0.8460	0.8097
5.03	-1.0106	-0.7770	0.8091
5.96	-0.9106	-0.7099	0.8091
6.30	-0.8655	-0.6963	0.8096
7.10	-0.7716	-0.6474	0.8050
7.57	-0.7200	-0.6034	0.8079
8.43	-0.6364	-0.5138	0.8091
9.07	-0.5696	-0.4547	0.7982
9.69	-0.4994	-0.4088	0.7963
10.42	-0.4123	-0.3507	0.8007
11.33	-0.3317	-0.2441	0.7893
11.84	-0.2916	-0.1789	0.7867
12.68	-0.2330	-0.0923	0.7905
13.37	-0.1888	-0.0388	0.7869
14.30	-0.1429	0.0069	0.7531
14.88	-0.1457	-0.0042	0.5273
15.88	-0.1555	-0.0483	0.0895
16.60	-0.1596	-0.0684	0.0727
3.62	-1.1321	-0.9808	0.8081
4.09	-1.0920	-0.9131	0.8056
4.63	-1.0456	-0.8322	0.8103
4.96	-1.0168	-0.7850	0.8095
5.88	-0.9201	-0.7130	0.8088
6.34	-0.8593	-0.6944	0.8094
6.90	-0.7945	-0.6634	0.8052
7.81	-0.6953	-0.5778	0.8106
8.45	-0.6340	-0.5114	0.8088
9.14	-0.5622	-0.4491	0.7973
9.55	-0.5153	-0.4179	0.7956
10.36	-0.4196	-0.3578	0.8004
11.18	-0.3437	-0.2636	0.7930
11.90	-0.2872	-0.1720	0.7877
12.76	-0.2281	-0.0860	0.7899
13.65	-0.1707	-0.0193	0.7855
14.13	-0.1466	0.0044	0.7768
14.95	-0.1469	-0.0067	0.4906
15.69	-0.1540	-0.0377	0.1536
16.90	-0.1597	-0.0685	0.0725
3.61	-1.1336	-0.9831	0.8082
4.13	-1.0893	-0.9081	0.8058
4.62	-1.0463	-0.8335	0.8102
5.02	-1.0113	-0.7780	0.8091
6.04	-0.8987	-0.7061	0.8097
6.57	-0.8316	-0.6840	0.8071
6.94	-0.7899	-0.6603	0.8051
7.74	-0.7027	-0.5858	0.8099
8.31	-0.6475	-0.5253	0.8102
8.94	-0.5843	-0.4662	0.8003
9.68	-0.5005	-0.4093	0.7961
10.57	-0.3974	-0.3348	0.8009
11.08	-0.3524	-0.2768	0.7957
12.13	-0.2701	-0.1459	0.7911
12.68	-0.2330	-0.0923	0.7905
13.48	-0.1819	-0.0309	0.7865
14.37	-0.1423	0.0065	0.7352
14.99	-0.1475	-0.0081	0.4703
15.66	-0.1539	-0.0365	0.1634
16.65	-0.1595	-0.0683	0.0725
3.59	-1.1350	-0.9855	0.8084
4.04	-1.0963	-0.9204	0.8055
4.52	-1.0547	-0.8485	0.8096
5.13	-1.0005	-0.7649	0.8087
5.76	-0.9367	-0.7196	0.8086
6.36	-0.8572	-0.6937	0.8093
7.12	-0.7697	-0.6461	0.8050
7.61	-0.7164	-0.5999	0.8083
8.50	-0.6299	-0.5072	0.8083
9.08	-0.5687	-0.4540	0.7981
9.73	-0.4934	-0.4057	0.7965
10.30	-0.4270	-0.3646	0.8001
11.10	-0.3503	-0.2736	0.7950
11.98	-0.2811	-0.1625	0.7890
12.88	-0.2201	-0.0760	0.7890
13.33	-0.1914	-0.0418	0.7870
14.15	-0.1459	0.0050	0.7745
14.82	-0.1449	-0.0026	0.5552
15.72	-0.1541	-0.0393	0.1410
16.50	-0.1598	-0.0679	0.0727
3.56	-1.1371	-0.9892	0.8087
4.16	-1.0864	-0.9030	0.8060
4.58	-1.0491	-0.8385	0.8101
5.13	-1.0013	-0.7657	0.8087
5.69	-0.9428	-0.7222	0.8086
6.41	-0.8510	-0.6915	0.8089
6.89	-0.7954	-0.6640	0.8052
7.68	-0.7086	-0.5920	0.8092
8.48	-0.6316	-0.5088	0.8085
9.10	-0.5668	-0.4526	0.7979
9.72	-0.4954	-0.4066	0.7964
10.63	-0.3920	-0.3285	0.8008
11.40	-0.3254	-0.2337	0.7874
11.81	-0.2934	-0.1816	0.7865
12.82	-0.2238	-0.0807	0.7894
13.59	-0.1744	-0.0231	0.7858
14.08	-0.1481	0.0031	0.7804
15.02	-0.1479	-0.0089	0.4582
15.64	-0.1538	-0.0354	0.1735
16.75	-0.1598	-0.0685	0.0725
3.53	-1.1399	-0.9938	0.8091
4.13	-1.0893	-0.9081	0.8058
4.48	-1.0583	-0.8548	0.8092
5.04	-1.0091	-0.7750	0.8090
5.92	-0.9149	-0.7113	0.8089
6.56	-0.8336	-0.6849	0.8073
6.99	-0.7835	-0.6560	0.8050
7.80	-0.6961	-0.5787	0.8105
8.21	-0.6570	-0.5355	0.8110
9.04	-0.5734	-0.4575	0.7987
9.86	-0.4784	-0.3979	0.7974
10.30	-0.4270	-0.3646	0.8001
11.21	-0.3416	-0.2602	0.7924
11.98	-0.2811	-0.1625	0.7890
12.60	-0.2385	-0.0997	0.7909
13.34	-0.1904	-0.0406	0.7870
14.39	-0.1421	0.0062	0.7282
15.03	-0.1481	-0.0091	0.4542
15.64	-0.1538	-0.0354	0.1735
16.74	-0.1597	-0.0687	0.0722
3.51	-1.1413	-0.9963	0.8092
4.11	-1.0907	-0.9105	0.8057
4.49	-1.0575	-0.8536	0.8093
5.07	-1.0068	-0.7721	0.8089
5.65	-0.9487	-0.7254	0.8084
6.33	-0.8614	-0.6950	0.8095
6.94	-0.7899	-0.6603	0.8051
7.82	-0.6945	-0.5769	0.8106
8.21	-0.6570	-0.5355	0.8110
9.02	-0.5752	-0.4589	0.7989
9.71	-0.4964	-0.4072	0.7963
10.48	-0.4063	-0.3446	0.8009
11.21	-0.3416	-0.2602	0.7924
11.85	-0.2909	-0.1777	0.7870
12.80	-0.2254	-0.0827	0.7896
13.65	-0.1707	-0.0193	0.7855
14.34	-0.1424	0.0067	0.7417
15.12	-0.1492	-0.0129	0.4093
15.65	-0.1538	-0.0359	0.1700
16.83	-0.1597	-0.0687	0.0722
3.57	-1.1364	-0.9880	0.8086
4.08	-1.0927	-0.9143	0.8055
4.63	-1.0456	-0.8322	0.8103
5.15	-0.9989	-0.7632	0.8087
5.68	-0.9458	-0.7235	0.8087
6.46	-0.8448	-0.6893	0.8084
7.14	-0.7679	-0.6447	0.8050
7.71	-0.7053	-0.5884	0.8096
